secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
50.36,20.8633,-3.92713,20.6338,-3.73459,0,-40,0,1679,1486,1.89075
50.38,20.8916,-3.95092,20.6622,-3.7584,0,-39.94,0,1679,1488,1.99026
50.399,20.9202,-3.97446,20.6944,-3.78537,0,-39.94,0,1678,1486,2.04081
50.42,20.9525,-4.00143,20.7209,-3.80755,0,-40,0,1678,1485,1.85758
50.439,20.9787,-4.02388,20.7511,-3.8329,0,-40,0,1679,1484,1.92076
50.46,21.0089,-4.04923,20.7776,-3.85506,0,-40,0,1679,1484,1.7647
50.48,21.0354,-4.07139,20.804,-3.87724,0,-39.94,0,1678,1484,1.85758
50.499,21.0621,-4.0933,20.8342,-3.90257,0,-40,0,1678,1483,1.92076
50.52,21.0921,-4.1189,20.8607,-3.92473,0,-40,0,1678,1484,1.85758
50.539,21.1185,-4.14106,20.8909,-3.95007,0,-40,0,1678,1484,1.92076
50.56,21.1487,-4.1664,20.9211,-3.97539,0,-40,0,1679,1484,2.0168
50.58,21.179,-4.19172,20.9476,-3.99755,0,-40,0,1678,1484,1.85758
50.599,21.2054,-4.21388,20.9778,-4.02288,0,-39.94,0,1678,1484,1.92076
50.62,21.2359,-4.23894,21.0043,-4.04502,0,-39.88,0,1678,1484,1.85758
50.639,21.2626,-4.26081,21.0327,-4.0687,0,-39.88,0,1679,1482,1.80071
50.66,21.2909,-4.28449,21.0629,-4.09393,0,-39.81,0,1679,1482,1.92076
50.681,21.3214,-4.3094,21.0875,-4.11442,0,-39.75,0,1679,1480,1.82072
50.699,21.3463,-4.32962,21.1196,-4.14114,0,-39.88,0,1678,1479,2.04081
50.72,21.3779,-4.35693,21.1461,-4.16316,0,-39.75,0,1679,1474,1.85758
50.739,21.4048,-4.37836,21.1781,-4.18976,0,-39.75,0,1678,1471,2.04081
50.76,21.4368,-4.40496,21.2063,-4.21319,0,-39.75,0,1678,1469,1.80071
50.781,21.465,-4.4284,21.2325,-4.23504,0,-39.81,0,1678,1469,1.96078
50.799,21.4911,-4.45051,21.2607,-4.25847,0,-39.81,0,1678,1470,1.80071
50.82,21.5192,-4.47395,21.287,-4.28034,0,-39.69,0,1678,1470,1.85758
50.839,21.5459,-4.49528,21.317,-4.30528,0,-39.62,0,1679,1470,1.92076
50.86,21.5763,-4.5199,21.3472,-4.33017,0,-39.62,0,1678,1472,1.92076
50.881,21.6064,-4.54478,21.3735,-4.35198,0,-39.5,0,1678,1472,1.96078
50.899,21.6332,-4.56606,21.4056,-4.37836,0,-39.31,0,1677,1472,2.04081
50.92,21.666,-4.59157,21.4321,-4.40004,0,-39.31,0,1678,1471,1.85758
50.939,21.6925,-4.61325,21.4624,-4.42478,0,-39.19,0,1678,1471,1.92076
50.96,21.7233,-4.63745,21.4908,-4.44795,0,-39.19,0,1676,1474,1.80071
50.981,21.7517,-4.66062,21.5156,-4.46806,0,-39,0,1676,1480,1.82072
50.999,21.7771,-4.67985,21.5462,-4.49277,0,-38.81,0,1676,1480,1.92076
51.02,21.8084,-4.7037,21.573,-4.51434,0,-38.75,0,1676,1480,1.85758
51.039,21.8355,-4.72499,21.6056,-4.54047,0,-38.75,0,1676,1480,1.94805
51.061,21.8681,-4.75112,21.6363,-4.56503,0,-38.56,0,1676,1480,2.0168
51.081,21.8995,-4.77481,21.6613,-4.58493,0,-38.5,0,1676,1478,1.82072
51.099,21.9247,-4.79444,21.694,-4.61088,0,-38.44,0,1676,1477,2.04081
51.12,21.9576,-4.82011,21.719,-4.6307,0,-38.31,0,1676,1472,1.72489
51.139,21.9831,-4.83933,21.7478,-4.65341,0,-38.31,0,1662,1470,1.71886
51.161,22.0119,-4.86205,21.7785,-4.67759,0,-38.12,0,1650,1470,2.0168
51.181,22.0433,-4.88534,21.8035,-4.69713,0,-38,0,1635,1468,1.82072
51.199,22.0687,-4.90433,21.8362,-4.72263,0,-38,0,1606,1466,1.94805
51.221,22.1014,-4.92983,21.8611,-4.74209,0,-37.81,0,1606,1461,1.82072
51.239,22.127,-4.94841,21.8937,-4.76736,0,-37.69,0,1606,1457,1.94805
51.261,22.16,-4.97313,21.9225,-4.78956,0,-37.62,0,1600,1458,1.89075
51.281,22.1891,-4.995,21.9475,-4.80877,0,-37.5,0,1580,1458,1.82072
51.299,22.2145,-5.01365,21.9783,-4.83234,0,-37.38,0,1538,1457,1.83345
51.321,22.2457,-5.03666,22.015,-4.8602,0,-37.06,0,1514,1458,1.71068
51.349,22.2835,-5.06302,22.0479,-4.88498,0,-36.81,0,1521,1462,1.94805
51.371,22.3174,-5.08663,22.0869,-4.91405,0,-36.56,0,1562,1470,1.80071
51.399,22.3572,-5.11452,22.1164,-4.93583,0,-36.31,0,1600,1472,1.71886
51.421,22.3876,-5.13511,22.142,-4.95462,0,-36.12,0,1640,1469,1.82072
51.439,22.4138,-5.15301,22.1735,-4.97758,0,-36,0,1654,1468,1.83345
51.461,22.4458,-5.1754,22.2012,-4.99762,0,-35.81,0,1672,1468,1.7647
51.481,22.4741,-5.19454,22.2388,-5.02469,0,-35.62,0,1671,1467,1.59663
51.511,22.5124,-5.2207,22.2646,-5.04311,0,-35.38,0,1680,1468,1.63865
51.531,22.539,-5.23797,22.2905,-5.06145,0,-35.25,0,1684,1469,1.82072
51.549,22.5653,-5.25569,22.3204,-5.08255,0,-35.19,0,1683,1471,1.71886
51.571,22.5954,-5.2765,22.3604,-5.11061,0,-34.88,0,1684,1472,1.80071
51.599,22.6365,-5.30307,22.3926,-5.13291,0,-34.75,0,1684,1471,1.83345
51.621,22.6691,-5.32475,22.4328,-5.16068,0,-34.5,0,1684,1473,1.80071
51.649,22.7102,-5.3513,22.4631,-5.18142,0,-34.44,0,1684,1471,1.71886
51.671,22.7406,-5.37176,22.5015,-5.20763,0,-34.25,0,1684,1471,1.71068
51.699,22.7796,-5.39705,22.5318,-5.22821,0,-34.06,0,1684,1471,1.71886
51.721,22.8106,-5.4167,22.5581,-5.24599,0,-33.94,0,1684,1472,1.82072
51.739,22.8374,-5.43389,22.5906,-5.2678,0,-33.88,0,1684,1472,1.83345
51.761,22.87,-5.45542,22.6191,-5.28685,0,-33.81,0,1684,1472,1.7647
51.781,22.8987,-5.47412,22.6476,-5.30582,0,-33.56,0,1684,1472,1.96078
51.799,22.928,-5.49187,22.6802,-5.32742,0,-33.44,0,1684,1472,1.83345
51.821,22.961,-5.51288,22.7088,-5.34626,0,-33.25,0,1683,1472,1.96078
51.839,22.9902,-5.53079,22.7415,-5.36767,0,-33.25,0,1684,1474,1.83345
51.861,23.023,-5.5522,22.7682,-5.38508,0,-33.12,0,1684,1478,1.63865
51.881,23.05,-5.56897,22.797,-5.40383,0,-32.88,0,1684,1482,1.96078
51.899,23.0797,-5.58654,22.8301,-5.42517,0,-32.81,0,1684,1484,1.83345
51.921,23.113,-5.60753,22.8571,-5.44251,0,-32.62,0,1684,1486,1.82072
51.939,23.1406,-5.62393,22.8925,-5.46511,0,-32.5,0,1684,1485,1.94805
51.961,23.1763,-5.64593,22.9237,-5.48497,0,-32.38,0,1683,1486,1.89075
51.981,23.2079,-5.66521,22.9529,-5.50347,0,-32.25,0,1684,1486,1.96078
51.999,23.2375,-5.68305,22.9863,-5.52452,0,-32.12,0,1684,1488,1.83345
52.021,23.2714,-5.70347,23.0135,-5.5416,0,-32.12,0,1684,1490,1.82072
52.039,23.2986,-5.72054,23.045,-5.5613,0,-32.06,0,1682,1490,1.71886
52.061,23.3302,-5.73994,23.0786,-5.58228,0,-31.81,0,1681,1490,2.0168
52.081,23.3646,-5.75967,23.106,-5.59922,0,-31.75,0,1682,1490,1.82072
52.099,23.3922,-5.77631,23.1417,-5.6213,0,-31.69,0,1682,1486,1.94805
52.121,23.4281,-5.7981,23.1691,-5.63813,0,-31.62,0,1682,1483,1.82072
52.139,23.4557,-5.81458,23.2047,-5.66001,0,-31.5,0,1682,1478,1.94805
52.161,23.4917,-5.83586,23.2362,-5.67922,0,-31.31,0,1681,1478,1.89075
52.181,23.5237,-5.85411,23.2634,-5.69579,0,-31.31,0,1682,1471,1.82072
52.199,23.5509,-5.87068,23.2968,-5.7161,0,-31.38,0,1682,1472,1.83345
52.221,23.5842,-5.89135,23.3387,-5.74149,0,-31.12,0,1682,1473,1.80071
52.249,23.6268,-5.91543,23.3722,-5.76169,0,-31.06,0,1682,1473,1.83345
52.271,23.6605,-5.93533,23.4016,-5.77934,0,-31.06,0,1681,1478,1.96078
52.289,23.6899,-5.95297,23.4353,-5.79952,0,-30.81,0,1682,1480,1.83345
52.311,23.7244,-5.9719,23.4691,-5.81967,0,-30.75,0,1682,1480,2.0168
52.331,23.7583,-5.99174,23.4987,-5.83724,0,-30.69,0,1683,1480,1.96078
52.349,23.7881,-6.00901,23.5325,-5.85729,0,-30.56,0,1682,1479,1.83345
52.371,23.8224,-6.0284,23.5728,-5.88102,0,-30.5,0,1682,1482,1.71068
52.399,23.8628,-6.05183,23.6089,-5.90224,0,-30.38,0,1682,1486,1.94805
52.421,23.8992,-6.07244,23.6366,-5.91844,0,-30.38,0,1682,1486,1.82072
52.439,23.9269,-6.08864,23.6729,-5.93958,0,-30.25,0,1682,1486,1.94805
52.461,23.9636,-6.10913,23.7049,-5.95823,0,-30.12,0,1683,1488,1.89075
52.481,23.996,-6.12711,23.7327,-5.97434,0,-30.06,0,1682,1488,1.82072
52.499,24.024,-6.14292,23.7691,-5.99533,0,-29.94,0,1682,1488,1.94805
52.521,24.0607,-6.1633,23.7969,-6.01136,0,-29.94,0,1682,1488,1.82072
52.539,24.0886,-6.17933,23.8312,-6.03107,0,-30,0,1682,1488,1.83345
52.561,24.1227,-6.19934,23.8612,-6.04837,0,-29.88,0,1682,1486,1.7647
52.581,24.153,-6.21603,23.8912,-6.06558,0,-29.81,0,1685,1486,1.96078
52.599,24.1832,-6.23289,23.9255,-6.08519,0,-29.81,0,1685,1486,1.83345
52.621,24.2175,-6.2525,23.9555,-6.10234,0,-29.81,0,1684,1485,1.96078
52.639,24.2475,-6.26965,23.9898,-6.12192,0,-29.69,0,1684,1486,1.83345
52.661,24.2821,-6.28862,24.0241,-6.14144,0,-29.69,0,1685,1484,2.0168
52.681,24.3164,-6.30814,24.0519,-6.15729,0,-29.56,0,1684,1484,1.82072
52.699,24.3447,-6.32332,24.0863,-6.17672,0,-29.56,0,1684,1484,1.83345
52.721,24.379,-6.34275,24.1141,-6.19253,0,-29.62,0,1684,1484,1.82072
52.739,24.4067,-6.35886,24.1463,-6.21076,0,-29.56,0,1684,1484,1.71886
52.761,24.4391,-6.37679,24.1785,-6.22896,0,-29.44,0,1686,1484,1.89075
52.781,24.4716,-6.39438,24.2086,-6.24592,0,-29.44,0,1685,1484,1.96078
52.799,24.5017,-6.41134,24.2429,-6.26528,0,-29.44,0,1684,1483,1.83345
52.821,24.536,-6.4307,24.273,-6.28222,0,-29.38,0,1684,1484,1.96078
52.839,24.5663,-6.44733,24.3074,-6.30153,0,-29.31,0,1685,1482,1.83345
52.861,24.6008,-6.46628,24.3396,-6.3196,0,-29.38,0,1685,1482,1.89075
52.881,24.6329,-6.48471,24.3675,-6.33527,0,-29.31,0,1682,1484,1.82072
52.899,24.661,-6.50002,24.4019,-6.35459,0,-29.38,0,1683,1484,1.83345
52.921,24.6952,-6.5197,24.4299,-6.37031,0,-29.38,0,1682,1486,1.82072
52.939,24.7231,-6.53542,24.4643,-6.38964,0,-29.31,0,1683,1486,1.83345
52.961,24.7578,-6.55439,24.4966,-6.40775,0,-29.31,0,1683,1487,1.89075
52.981,24.7901,-6.5725,24.5268,-6.42464,0,-29.25,0,1683,1487,1.96078
52.999,24.8204,-6.58908,24.5634,-6.44512,0,-29.19,0,1682,1486,1.94805
53.021,24.8573,-6.60925,24.5915,-6.46074,0,-29.12,0,1682,1486,1.82072
53.039,24.8855,-6.62452,24.6282,-6.48113,0,-29.06,0,1682,1487,1.94805
53.061,24.9223,-6.6446,24.6562,-6.49672,0,-29.12,0,1682,1486,1.63865
53.081,24.9502,-6.6605,24.6864,-6.51355,0,-29.12,0,1682,1488,1.96078
53.099,24.9805,-6.67733,24.721,-6.53276,0,-29.06,0,1682,1486,1.83345
53.121,25.0152,-6.69623,24.7512,-6.54952,0,-29.06,0,1681,1486,1.96078
53.139,25.0454,-6.713,24.7858,-6.56868,0,-29,0,1682,1484,1.83345
53.161,25.0801,-6.73184,24.8203,-6.58778,0,-28.94,0,1682,1484,2.0168
53.181,25.1148,-6.75063,24.8483,-6.60328,0,-29,0,1682,1484,1.82072
53.199,25.1427,-6.76645,24.885,-6.62355,0,-28.94,0,1682,1484,1.94805
53.221,25.1795,-6.7864,24.9131,-6.63904,0,-28.94,0,1680,1482,1.82072
53.239,25.2076,-6.8019,24.9454,-6.65691,0,-28.94,0,1681,1484,1.71886
53.261,25.2399,-6.81976,24.9799,-6.67596,0,-29,0,1680,1484,2.0168
53.281,25.2743,-6.83913,25.008,-6.69145,0,-28.88,0,1680,1484,1.82072
53.299,25.3027,-6.854,25.0447,-6.71164,0,-28.88,0,1681,1484,1.94805
53.321,25.3394,-6.87419,25.075,-6.72827,0,-28.81,0,1680,1484,1.96078
53.339,25.3699,-6.89046,25.1096,-6.74725,0,-28.75,0,1677,1484,1.83345
53.361,25.4046,-6.90913,25.142,-6.76501,0,-28.69,0,1668,1484,1.89075
53.381,25.4372,-6.92658,25.1701,-6.78038,0,-28.69,0,1668,1483,1.82072
53.399,25.4654,-6.94195,25.2047,-6.79928,0,-28.69,0,1668,1485,1.83345
53.421,25.5,-6.96085,25.2329,-6.81465,0,-28.69,0,1668,1484,1.82072
53.439,25.5281,-6.97622,25.2697,-6.83474,0,-28.62,0,1668,1486,1.94805
53.461,25.5651,-6.99594,25.3,-6.85126,0,-28.62,0,1668,1486,1.7647
53.481,25.5955,-7.01246,25.3304,-6.86779,0,-28.56,0,1669,1486,1.96078
53.499,25.626,-7.02869,25.3673,-6.8878,0,-28.5,0,1669,1486,1.94805
53.521,25.663,-7.04839,25.3955,-6.9031,0,-28.5,0,1668,1486,1.82072
53.539,25.6912,-7.06369,25.4324,-6.92308,0,-28.31,0,1660,1486,1.94805
53.561,25.7287,-7.08269,25.465,-6.94064,0,-28.31,0,1650,1486,1.89075
53.581,25.7613,-7.10025,25.5085,-6.96408,0,-28.38,0,1650,1487,1.68067
53.611,25.8046,-7.12405,25.5411,-6.98164,0,-28.19,0,1650,1488,1.89075
53.631,25.8378,-7.14062,25.5695,-6.9968,0,-28.19,0,1650,1488,1.82072
53.649,25.8661,-7.15579,25.6065,-7.0166,0,-28,0,1650,1488,1.94805
53.671,25.9037,-7.1746,25.6349,-7.03167,0,-27.88,0,1647,1488,1.82072
53.689,25.9324,-7.18905,25.6699,-7.05018,0,-27.88,0,1637,1488,1.83345
53.711,25.9674,-7.20755,25.7049,-7.06864,0,-27.88,0,1614,1490,2.0168
53.731,26.0024,-7.22602,25.7509,-7.09288,0,-27.81,0,1576,1490,1.82555
53.76,26.0485,-7.24989,25.7794,-7.10786,0,-27.75,0,1575,1490,1.56062
53.781,26.0772,-7.26457,25.8078,-7.12283,0,-27.69,0,1573,1491,1.82072
53.799,26.1058,-7.27922,25.8429,-7.14117,0,-27.56,0,1573,1493,1.83345
53.821,26.1413,-7.29689,25.8716,-7.15609,0,-27.5,0,1573,1499,1.82072
53.839,26.1701,-7.31149,25.9069,-7.17443,0,-27.38,0,1573,1502,1.92076
53.86,26.2058,-7.32921,25.9379,-7.19048,0,-27.44,0,1577,1507,1.68067
53.881,26.2366,-7.34557,25.9668,-7.20545,0,-27.31,0,1578,1510,1.82072
53.899,26.2658,-7.35987,26.0002,-7.22271,0,-27.38,0,1579,1512,1.80071
53.92,26.299,-7.37749,26.0292,-7.23772,0,-27.38,0,1583,1528,1.72489
53.939,26.3281,-7.39249,26.0582,-7.25271,0,-27.38,0,1585,1538,1.48968
53.961,26.357,-7.40748,26.0893,-7.2688,0,-27.25,0,1584,1550,1.7647
53.981,26.3885,-7.42289,26.1335,-7.29167,0,-27.31,0,1584,1552,1.73862
54.01,26.4326,-7.44608,26.1645,-7.30768,0,-27.31,0,1598,1552,1.7647
54.03,26.4635,-7.46209,26.2087,-7.33059,0,-27.56,0,1612,1552,1.68067
54.06,26.5071,-7.4863,26.2374,-7.34563,0,-27.81,0,1618,1549,1.63865
54.08,26.5351,-7.50265,26.2814,-7.36899,0,-28.06,0,1620,1549,1.68067
54.11,26.5784,-7.5273,26.31,-7.38429,0,-28.44,0,1622,1552,1.63865
54.13,26.6059,-7.54457,26.3471,-7.40452,0,-28.81,0,1635,1560,1.42857
54.16,26.642,-7.5667,26.3753,-7.42007,0,-29,0,1637,1579,1.63865
54.18,26.6696,-7.58323,26.416,-7.44283,0,-29.38,0,1636,1594,1.59663
54.21,26.7093,-7.60794,26.4437,-7.45847,0,-29.56,0,1636,1598,1.63865
54.23,26.7364,-7.6245,26.4817,-7.48026,0,-30.06,0,1636,1606,1.56476
54.259,26.773,-7.64884,26.5195,-7.50227,0,-30.5,0,1636,1620,1.5126
54.289,26.8094,-7.67309,26.5464,-7.51828,0,-31,0,1636,1622,1.56062
54.31,26.8349,-7.69162,26.5814,-7.53954,0,-31.69,0,1637,1620,1.47783
54.339,26.8678,-7.71634,26.6162,-7.56131,0,-32.56,0,1636,1613,1.38248
54.37,26.8998,-7.74244,26.6507,-7.58363,0,-33.38,0,1635,1612,1.47783
54.399,26.9318,-7.76879,26.687,-7.60782,0,-34.25,0,1632,1608,1.46381
54.43,26.9652,-7.79723,26.723,-7.63261,0,-35.12,0,1618,1606,1.56476
54.459,26.9983,-7.82622,26.7566,-7.65658,0,-36.06,0,1583,1604,1.42857
54.489,27.0287,-7.85468,26.7899,-7.68108,0,-36.94,0,1584,1604,1.38248
54.52,27.0589,-7.88334,26.8228,-7.70606,0,-37.81,0,1586,1606,1.47783
54.549,27.0887,-7.91238,26.8534,-7.73003,0,-38.62,0,1605,1614,1.34453
54.579,27.1163,-7.94009,26.8834,-7.75431,0,-39.44,0,1622,1622,1.34453
54.609,27.1433,-7.96811,26.9149,-7.7805,0,-40.25,0,1641,1622,1.42857
54.639,27.1717,-7.99796,26.9442,-7.80556,0,-41.06,0,1652,1622,1.34453
54.669,27.1979,-8.02663,26.9731,-7.83102,0,-41.94,0,1661,1623,1.34453
54.699,27.2234,-8.05596,27.0034,-7.85853,0,-42.69,0,1661,1622,1.42857
54.729,27.2508,-8.08672,27.0316,-7.88479,0,-43.5,0,1659,1622,1.34453
54.759,27.2757,-8.11645,27.0594,-7.91144,0,-44.31,0,1660,1622,1.34453
54.789,27.3003,-8.14654,27.0869,-7.93851,0,-45.12,0,1657,1620,1.34453
54.819,27.3244,-8.17699,27.1123,-7.96428,0,-46,0,1630,1616,1.2605
54.849,27.3461,-8.20638,27.139,-7.9922,0,-46.88,0,1628,1616,1.34453
54.879,27.3691,-8.23785,27.167,-8.02231,0,-47.69,0,1624,1614,1.42857
54.909,27.3935,-8.27119,27.1929,-8.05106,0,-48.56,0,1623,1614,1.34453
54.939,27.4156,-8.30336,27.2184,-8.08019,0,-49.38,0,1624,1614,1.34453
54.969,27.4375,-8.33564,27.2434,-8.10971,0,-50.25,0,1631,1610,1.34453
54.999,27.4586,-8.36846,27.2666,-8.13775,0,-51.12,0,1638,1608,1.2605
55.029,27.4778,-8.39974,27.2909,-8.16803,0,-51.81,0,1645,1608,1.34453
55.059,27.4989,-8.43255,27.3118,-8.1948,0,-52.5,0,1646,1608,1.17647
55.089,27.5166,-8.4618,27.3353,-8.22569,0,-53.31,0,1651,1608,1.34453
55.119,27.5363,-8.49556,27.3583,-8.2569,0,-54.12,0,1650,1610,1.34453
55.149,27.5556,-8.52958,27.3795,-8.28641,0,-54.81,0,1652,1612,1.2605
55.179,27.5734,-8.56146,27.4003,-8.31615,0,-55.56,0,1651,1612,1.2605
55.209,27.5906,-8.59371,27.4221,-8.34816,0,-56.31,0,1647,1614,1.34453
55.239,27.6088,-8.62818,27.4434,-8.38043,0,-57.19,0,1646,1617,1.34453
55.269,27.6257,-8.66329,27.4616,-8.40891,0,-58,0,1646,1616,1.17647
55.299,27.6399,-8.69432,27.4794,-8.43768,0,-58.81,0,1650,1614,1.17647
55.329,27.6537,-8.72558,27.4981,-8.46879,0,-59.56,0,1674,1613,1.2605
55.359,27.6686,-8.75895,27.5164,-8.50018,0,-60.25,0,1688,1606,1.2605
55.389,27.6834,-8.79238,27.5356,-8.53399,0,-61,0,1689,1604,1.34453
55.419,27.6988,-8.82834,27.5543,-8.5681,0,-61.81,0,1689,1602,1.34453
55.449,27.7133,-8.86473,27.5738,-8.60462,0,-62.5,0,1688,1602,1.42857
55.479,27.7292,-8.90314,27.5927,-8.64138,0,-63.25,0,1686,1601,1.42857
55.509,27.7442,-8.94191,27.6123,-8.68054,0,-64,0,1686,1606,1.5126
55.539,27.7598,-8.98303,27.6292,-8.71548,0,-64.75,0,1686,1606,1.34453
55.569,27.7728,-9.01988,27.6477,-8.75505,0,-65.5,0,1687,1608,1.5126
55.599,27.7873,-9.0613,27.6667,-8.79707,0,-66.25,0,1686,1607,1.59663
55.629,27.8022,-9.10512,27.6793,-8.82596,0,-66.88,0,1686,1610,1.63865
55.649,27.8115,-9.13548,27.6963,-8.86609,0,-67.75,0,1686,1618,1.5126
55.679,27.8237,-9.17758,27.7091,-8.89736,0,-68.25,0,1686,1622,1.7647
55.699,27.8338,-9.20995,27.7259,-8.93992,0,-69.19,0,1687,1622,1.59663
55.729,27.8455,-9.25451,27.737,-8.96916,0,-69.81,0,1687,1624,1.63865
55.749,27.8532,-9.28503,27.7518,-9.00983,0,-70.75,0,1688,1626,1.5126
55.779,27.8628,-9.32756,27.7629,-9.04159,0,-71.31,0,1689,1628,1.7647
55.799,27.8708,-9.36039,27.7737,-9.0734,0,-71.94,0,1689,1631,1.7647
55.819,27.878,-9.39337,27.7833,-9.10297,0,-72.56,0,1688,1646,1.63865
55.839,27.8842,-9.42405,27.7932,-9.13466,0,-73.31,0,1689,1653,1.7647
55.859,27.8899,-9.45703,27.8027,-9.16633,0,-74,0,1687,1665,1.7647
55.879,27.8955,-9.48984,27.8124,-9.20015,0,-74.25,0,1688,1670,1.89075
55.899,27.9038,-9.52407,27.8207,-9.22945,0,-75.12,0,1687,1672,1.63865
55.919,27.9071,-9.55472,27.8285,-9.25884,0,-76,0,1684,1671,1.63865
55.939,27.9099,-9.58539,27.8364,-9.2906,0,-76.88,0,1682,1673,1.7647
55.959,27.9128,-9.61837,27.8438,-9.32248,0,-77.75,0,1682,1676,1.7647
55.979,27.9152,-9.65136,27.8508,-9.35442,0,-78.69,0,1682,1673,1.7647
55.999,27.9168,-9.68443,27.8572,-9.38649,0,-79.62,0,1682,1672,1.7647
56.019,27.9178,-9.71753,27.8635,-9.42099,0,-80.69,0,1680,1672,1.89075
56.039,27.9179,-9.75311,27.8688,-9.45329,0,-81.62,0,1683,1670,1.7647
56.059,27.9178,-9.78624,27.8739,-9.48802,0,-82.69,0,1680,1669,1.89075
56.079,27.9167,-9.82183,27.8777,-9.5182,0,-83.62,0,1680,1669,1.63865
56.099,27.9151,-9.85267,27.8813,-9.55076,0,-84.69,0,1680,1670,1.7647
56.119,27.9125,-9.88587,27.8842,-9.58104,0,-85.69,0,1680,1670,1.63865
56.139,27.9094,-9.91664,27.8866,-9.61369,0,-86.69,0,1680,1670,1.7647
56.159,27.9061,-9.94968,27.8885,-9.64638,0,-87.62,0,1681,1670,1.7647
56.179,27.9025,-9.98264,27.8899,-9.67909,0,-88.69,0,1672,1670,1.7647
56.199,27.8976,-10.0156,27.8907,-9.71181,0,-89.62,0,1662,1670,1.7647
56.219,27.8929,-10.0484,27.8909,-9.74687,0,-90.62,0,1648,1670,1.89075
56.239,27.8873,-10.0834,27.8906,-9.77957,0,-91.5,0,1618,1671,1.7647
56.259,27.8818,-10.116,27.8897,-9.81225,0,-92.56,0,1616,1672,1.7647
56.279,27.8747,-10.1485,27.8883,-9.84489,0,-93.56,0,1616,1672,1.7647
56.299,27.8674,-10.1808,27.8864,-9.87516,0,-94.5,0,1617,1672,1.63865
56.319,27.86,-10.2107,27.884,-9.90537,0,-95.44,0,1618,1672,1.63865
56.339,27.8521,-10.2404,27.8808,-9.93787,0,-96.5,0,1616,1672,1.7647
56.359,27.8427,-10.2723,27.8774,-9.968,0,-97.5,0,1616,1671,1.63865
56.379,27.8335,-10.3017,27.8732,-10.0004,0,-98.75,0,1586,1672,1.7647
56.399,27.822,-10.333,27.8682,-10.0326,0,-99.69,0,1550,1671,1.7647
56.419,27.8116,-10.3644,27.8631,-10.0625,0,-100.75,0,1538,1669,1.63865
56.439,27.8003,-10.3932,27.8568,-10.0946,0,-102.25,0,1536,1667,1.7647
56.459,27.7854,-10.4235,27.8504,-10.1243,0,-103.19,0,1536,1660,1.63865
56.479,27.7736,-10.452,27.8404,-10.1655,0,-104.94,0,1539,1647,1.5126
56.509,27.7537,-10.4906,27.8324,-10.1952,0,-105.88,0,1540,1630,1.63865
56.529,27.7403,-10.5189,27.8238,-10.2252,0,-106.81,0,1542,1621,1.63865
56.549,27.7265,-10.5473,27.8147,-10.2551,0,-107.81,0,1560,1610,1.63865
56.569,27.7117,-10.5755,27.805,-10.2851,0,-108.69,0,1580,1591,1.63865
56.589,27.6972,-10.6039,27.7955,-10.3128,0,-110,0,1590,1583,1.5126
56.609,27.6804,-10.629,27.7845,-10.3427,0,-110.81,0,1594,1577,1.63865
56.629,27.6649,-10.6573,27.7731,-10.3725,0,-111.56,0,1620,1574,1.63865
56.649,27.6494,-10.6855,27.7613,-10.4022,0,-112.19,0,1630,1574,1.63865
56.669,27.6342,-10.7139,27.7492,-10.4318,0,-112.75,0,1634,1573,1.63865
56.689,27.619,-10.7422,27.7339,-10.4682,0,-113.31,0,1634,1572,1.34453
56.719,27.6007,-10.7772,27.7211,-10.4975,0,-113.81,0,1634,1574,1.63865
56.739,27.5853,-10.8054,27.702,-10.5402,0,-114.75,0,1634,1576,1.59663
56.769,27.5611,-10.8458,27.6834,-10.5802,0,-115.75,0,1634,1582,1.5126
56.799,27.5372,-10.8834,27.6641,-10.6199,0,-116.31,0,1631,1576,1.5126
56.829,27.5149,-10.9216,27.6444,-10.6596,0,-116.69,0,1628,1570,1.5126
56.859,27.4933,-10.9603,27.6243,-10.6993,0,-117.38,0,1624,1560,1.5126
56.889,27.4696,-10.9981,27.6048,-10.7366,0,-118.12,0,1624,1556,1.42857
56.919,27.4462,-11.0334,27.5848,-10.7738,0,-118.62,0,1626,1556,1.42857
56.949,27.4236,-11.0692,27.5633,-10.8129,0,-119.12,0,1626,1558,1.5126
56.979,27.3995,-11.1069,27.5427,-10.8497,0,-119.81,0,1627,1560,1.42857
57.009,27.3753,-11.1417,27.5204,-10.8883,0,-120.38,0,1626,1558,1.5126
57.039,27.3502,-11.1786,27.499,-10.9246,0,-120.81,0,1626,1556,1.42857
57.069,27.3267,-11.2137,27.476,-10.963,0,-121.12,0,1626,1552,1.5126
57.099,27.3021,-11.2511,27.4554,-10.9971,0,-121.56,0,1628,1535,1.34453
57.129,27.2792,-11.2839,27.4342,-11.0314,0,-122,0,1630,1517,1.34453
57.159,27.2559,-11.3168,27.4182,-11.0569,0,-122.44,0,1630,1515,1.5126
57.179,27.2376,-11.341,27.3965,-11.0908,0,-122.81,0,1628,1516,1.34453
57.209,27.2142,-11.3737,27.3801,-11.1162,0,-123.12,0,1640,1516,1.5126
57.229,27.1962,-11.398,27.3567,-11.1519,0,-123.06,0,1644,1516,1.42857
57.259,27.1731,-11.434,27.3333,-11.1877,0,-123.31,0,1644,1518,1.42857
57.289,27.1485,-11.469,27.3098,-11.2235,0,-123.56,0,1644,1518,1.42857
