secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
66.051,23.5818,13.5988,23.7964,13.8188,0,-137,0,1647,1929,1.07142
66.091,23.5503,13.5893,23.772,13.7971,0,-139.94,0,1647,1929,0.95798
66.141,23.5145,13.5805,23.7507,13.7797,0,-142.5,0,1647,1825,1.03426
66.18,23.4837,13.5749,23.723,13.7593,0,-144.94,0,1647,1587,1.0084
66.22,23.4476,13.5659,23.6951,13.7401,0,-146.75,0,1647,1312,1.13852
66.251,23.4136,13.5555,23.664,13.7204,0,-149.19,0,1647,1224,1.07142
66.291,23.3749,13.548,23.6335,13.7024,0,-150.31,0,1647,1167,1.16354
66.33,23.3411,13.5357,23.6039,13.6855,0,-150.38,0,1647,1144,1.13445
66.37,23.3113,13.5191,23.5748,13.6686,0,-149.56,0,1647,1140,1.13445
66.41,23.2847,13.4981,23.5432,13.6493,0,-147.69,0,1647,1221,1.2605
66.45,23.2588,13.4695,23.5184,13.6332,0,-145.81,0,1647,1235,1.2605
66.48,23.24,13.4441,23.4921,13.6148,0,-143.81,0,1647,1207,1.34453
66.51,23.2205,13.4161,23.4666,13.5956,0,-141.94,0,1647,1193,1.34453
66.54,23.2016,13.3881,23.4436,13.5771,0,-140.12,0,1647,1149,1.2605
66.57,23.1853,13.3613,23.4203,13.5572,0,-138.31,0,1647,1225,1.34453
66.6,23.169,13.3334,23.3993,13.5381,0,-136.5,0,1647,1195,1.2605
66.63,23.1552,13.3065,23.3735,13.5128,0,-134,0,1647,1071,1.2605
66.67,23.1397,13.2707,23.3543,13.4924,0,-132,0,1647,1516,1.34453
66.7,23.1291,13.2423,23.3279,13.4624,0,-129.69,0,1647,1581,1.34453
66.73,23.113,13.2034,23.3038,13.4324,0,-127.25,0,1647,1664,1.34453
66.76,23.1001,13.1645,23.2818,13.4027,0,-125.12,0,1647,1742,1.34453
66.79,23.0882,13.1275,23.2621,13.3739,0,-123.25,0,1647,1785,1.34453
66.82,23.0776,13.0924,23.2414,13.3413,0,-121.81,0,1647,1810,1.19747
66.86,23.064,13.0553,23.2245,13.3136,0,-121.62,0,1647,1834,1.07142
66.9,23.048,13.0271,23.2065,13.2844,0,-122.31,0,1647,1929,0.95798
66.95,23.0266,12.9999,23.1906,13.2597,0,-123.88,0,1647,1929,1.07142
66.99,23.003,12.9803,23.1749,13.237,0,-126.62,0,1647,1929,1.0084
67.03,22.9742,12.9669,23.1578,13.2146,0,-129.38,0,1647,1929,1.0084
67.07,22.9443,12.9545,23.1377,13.1908,0,-131.69,0,1647,1929,1.13445
67.11,22.9139,12.9395,23.1188,13.1703,0,-134.25,0,1647,1929,1.0084
67.15,22.884,12.9293,23.0982,13.1497,0,-136.69,0,1647,1929,1.07142
67.19,22.8533,12.9189,23.0777,13.1311,0,-139.19,0,1647,1580,0.945375
67.23,22.823,12.9111,23.0553,13.1122,0,-141.06,0,1647,1331,1.0084
67.26,22.7935,12.9007,23.0322,13.094,0,-143.31,0,1647,1270,1.09243
67.29,22.7623,12.8929,23.0042,13.0736,0,-145.38,0,1647,1147,1.07142
67.33,22.7272,12.8824,22.9766,13.0549,0,-146.56,0,1647,1071,1.13445
67.37,22.6957,12.8695,22.947,13.0353,0,-146.56,0,1647,1099,1.2605
67.41,22.6661,12.8498,22.9174,13.0153,0,-145.38,0,1647,1101,1.2605
67.45,22.6404,12.824,22.8934,12.9983,0,-143.94,0,1647,1117,1.34453
67.48,22.6213,12.8002,22.8644,12.9764,0,-141.5,0,1647,1160,1.19747
67.52,22.6011,12.7668,22.8386,12.9551,0,-139.31,0,1647,1256,1.42857
67.55,22.5834,12.7357,22.8141,12.9335,0,-137.25,0,1647,1223,1.34453
67.58,22.567,12.705,22.7908,12.9114,0,-135.25,0,1647,1204,1.34453
67.61,22.5518,12.6744,22.768,12.8883,0,-133.19,0,1647,1116,1.34453
67.64,22.5377,12.6429,22.7464,12.8647,0,-130.88,0,1647,1215,1.34453
67.67,22.5261,12.6102,22.7244,12.8388,0,-129,0,1647,1191,1.42857
67.7,22.5126,12.5773,22.7067,12.8166,0,-127.12,0,1647,1503,1.2605
67.73,22.5036,12.5483,22.683,12.7843,0,-125,0,1647,1262,1.34453
67.76,22.4899,12.5086,22.6621,12.7537,0,-123,0,1647,1623,1.34453
67.79,22.4788,12.4714,22.6419,12.7217,0,-120.94,0,1647,1696,1.34453
67.82,22.4688,12.433,22.6238,12.6906,0,-119.06,0,1647,1772,1.34453
67.85,22.4603,12.3964,22.6095,12.6642,0,-117.81,0,1647,1797,1.17647
67.88,22.4524,12.3665,22.592,12.6303,0,-117.06,0,1647,1789,1.19747
67.92,22.4389,12.3306,22.5767,12.6004,0,-117.69,0,1647,1824,1.07142
67.96,22.4203,12.3024,22.5622,12.573,0,-119,0,1647,1852,1.0084
68,22.399,12.2786,22.5475,12.547,0,-121,0,1647,1835,1.0084
68.04,22.3741,12.2585,22.5299,12.5184,0,-123.19,0,1647,1829,1.13445
68.08,22.3457,12.2368,22.5119,12.4916,0,-125.38,0,1647,1890,1.07142
68.12,22.317,12.2172,22.4937,12.4667,0,-127.56,0,1647,1836,1.07142
68.16,22.2886,12.1999,22.4738,12.4414,0,-129.69,0,1647,1929,1.13445
68.2,22.2589,12.1825,22.4548,12.4193,0,-132.06,0,1647,1929,1.07142
68.24,22.2294,12.1694,22.4301,12.3929,0,-134.62,0,1647,1461,1.07142
68.28,22.1937,12.1534,22.4041,12.3674,0,-137.12,0,1647,1300,1.0084
68.32,22.1575,12.1384,22.3757,12.3419,0,-139.38,0,1647,1222,1.13445
68.36,22.1203,12.1228,22.3492,12.3196,0,-140.81,0,1647,1117,1.13445
68.4,22.0883,12.1069,22.3224,12.2978,0,-141.06,0,1647,1105,1.19747
68.44,22.0606,12.0863,22.2928,12.2736,0,-140.19,0,1647,1127,1.32352
68.48,22.0343,12.0582,22.2702,12.2543,0,-138.62,0,1647,1172,1.34453
68.51,22.0177,12.0319,22.2469,12.2336,0,-136.81,0,1647,1147,1.34453
68.54,22.0015,12.0033,22.2241,12.2117,0,-135.56,0,1647,1226,1.34453
68.57,21.9838,11.9761,22.2024,12.1897,0,-132.75,0,1647,1164,1.34453
68.6,21.974,11.9426,22.1807,12.1658,0,-131.06,0,1647,1203,1.34453
68.63,21.9597,11.912,22.1599,12.1414,0,-129.31,0,1647,1159,1.34453
68.66,21.9466,11.881,22.1391,12.1157,0,-127.44,0,1647,1175,1.42857
68.69,21.9345,11.8485,22.1201,12.0904,0,-125.5,0,1647,1196,1.42857
68.72,21.9247,11.8164,22.1031,12.0662,0,-123.62,0,1647,1071,1.34453
68.75,21.9168,11.7859,22.0844,12.0374,0,-121.62,0,1647,1521,1.42857
68.78,21.908,11.7508,22.0661,12.007,0,-119.69,0,1647,1583,1.34453
68.81,21.8994,11.7147,22.0472,11.9733,0,-116.88,0,1647,1590,1.34453
68.84,21.8951,11.6731,22.03,11.9381,0,-115.38,0,1647,1759,1.42857
68.87,21.8858,11.6341,22.0157,11.9061,0,-112.5,0,1647,1793,1.34453
68.9,21.8869,11.5951,22.0037,11.8763,0,-111.62,0,1647,1833,1.34453
68.93,21.8797,11.5634,21.9916,11.8443,0,-110.81,0,1647,1893,1.13445
68.97,21.872,11.5297,21.9801,11.8138,0,-111.31,0,1647,1852,1.13445
69.01,21.8578,11.5003,21.9689,11.7854,0,-112.88,0,1647,1898,1.07142
69.05,21.838,11.4753,21.9572,11.7583,0,-115.12,0,1647,1929,1.07142
69.09,21.8143,11.4536,21.9442,11.7316,0,-117.94,0,1647,1899,1.07142
69.13,21.7865,11.4343,21.9285,11.7029,0,-120.62,0,1647,1929,1.13445
69.17,21.7571,11.4133,21.9107,11.6739,0,-123.44,0,1647,1926,1.19747
69.21,21.7252,11.393,21.8938,11.6491,0,-126.06,0,1647,1929,1.07142
69.25,21.6957,11.3771,21.874,11.6227,0,-128.56,0,1647,1929,1.19747
69.29,21.6642,11.3595,21.8527,11.5971,0,-131.38,0,1647,1397,1.07142
69.33,21.6302,11.3446,21.8281,11.5702,0,-134.06,0,1647,1311,1.0084
69.37,21.5941,11.3283,21.8073,11.5491,0,-135.94,0,1647,1220,1.17647
69.4,21.5654,11.315,21.7804,11.5239,0,-138.06,0,1647,1105,1.19747
69.44,21.5301,11.2989,21.7551,11.5015,0,-139.12,0,1647,1071,1.19747
69.48,21.5007,11.2812,21.7274,11.4774,0,-138.75,0,1647,1071,1.32352
69.52,21.4744,11.2555,21.6986,11.4517,0,-137.5,0,1647,1071,1.35273
69.561,21.4504,11.2243,21.6699,11.4246,0,-135.44,0,1647,1138,1.4221
69.6,21.4301,11.1884,21.6489,11.4034,0,-133.31,0,1647,1087,1.34453
69.63,21.4181,11.1585,21.6262,11.3787,0,-130.88,0,1647,1165,1.46381
69.661,21.406,11.1243,21.6065,11.3553,0,-128.56,0,1647,1114,1.34453
69.691,21.3967,11.0921,21.5855,11.3284,0,-126.38,0,1647,1165,1.56476
69.72,21.3859,11.0575,21.5658,11.3011,0,-124.12,0,1647,1140,1.46381
69.751,21.377,11.0225,21.5497,11.2768,0,-121.69,0,1647,1086,1.3909
69.78,21.3729,10.9905,21.5312,11.2461,0,-119.44,0,1647,1466,1.46381
69.811,21.3658,10.953,21.5122,11.2113,0,-116.88,0,1647,1522,1.34453
69.841,21.3601,10.9111,21.4989,11.1846,0,-115.19,0,1647,1571,1.5126
69.861,21.3557,10.88,21.4821,11.1471,0,-112.62,0,1647,1667,1.42857
69.891,21.3527,10.8364,21.4678,11.1109,0,-110.31,0,1647,1750,1.47783
69.92,21.351,10.7953,21.4563,11.0783,0,-108.44,0,1647,1789,1.30116
69.951,21.3498,10.7591,21.447,11.0491,0,-107.56,0,1647,1826,1.30397
69.98,21.3454,10.7283,21.4362,11.0141,0,-107.19,0,1647,1869,1.19747
70.02,21.3368,10.6926,21.4265,10.9823,0,-108,0,1647,1929,1.10678
70.061,21.3225,10.6623,21.4156,10.9494,0,-110.06,0,1647,1929,1.0084
70.111,21.3001,10.6333,21.4047,10.9204,0,-112.56,0,1647,1929,1.13445
70.151,21.2755,10.6096,21.3924,10.892,0,-115.38,0,1647,1895,1.13445
70.191,21.2482,10.5879,21.3786,10.8637,0,-118.06,0,1647,1921,1.16354
70.23,21.2203,10.5667,21.3637,10.8365,0,-120.75,0,1647,1929,1.13445
70.27,21.1916,10.5472,21.3483,10.8111,0,-122.75,0,1647,1929,1.21984
70.301,21.1662,10.528,21.3306,10.7845,0,-125.44,0,1647,1605,1.13445
70.341,21.1354,10.5103,21.3118,10.7587,0,-127.44,0,1647,1337,1.1301
70.37,21.1072,10.4915,21.2923,10.7338,0,-129.19,0,1647,1307,1.13852
70.401,21.0796,10.473,21.266,10.7026,0,-131.12,0,1647,1237,1.19747
70.441,21.0447,10.4491,21.2407,10.6741,0,-132,0,1647,1218,1.22818
70.48,21.0155,10.424,21.2195,10.6506,0,-131.94,0,1647,1195,1.30116
70.511,20.9945,10.4002,21.1972,10.6256,0,-131.25,0,1647,1196,1.42857
70.541,20.9753,10.3726,21.175,10.6,0,-129.94,0,1647,1263,1.47783
70.57,20.9589,10.3419,21.1526,10.5728,0,-128.25,0,1647,1247,1.38248
70.601,20.9442,10.3085,21.1339,10.5485,0,-126.44,0,1647,1261,1.30397
70.63,20.934,10.2778,21.1135,10.5205,0,-124.69,0,1647,1189,1.33928
70.662,20.922,10.2438,21.0945,10.4927,0,-123.12,0,1647,1273,1.47783
70.691,20.9106,10.2108,21.0772,10.4658,0,-121.44,0,1647,1135,1.3909
70.72,20.9017,10.1787,21.0591,10.4358,0,-119.81,0,1647,1071,1.46381
70.751,20.8918,10.1438,21.045,10.4109,0,-118.19,0,1647,1071,1.3909
70.78,20.886,10.1142,21.0262,10.3751,0,-116.5,0,1647,1505,1.41806
70.812,20.8761,10.0739,21.0088,10.3391,0,-114.88,0,1647,1570,1.3909
70.841,20.8672,10.0338,20.9927,10.3033,0,-112.62,0,1647,1633,1.3909
70.87,20.8633,9.99266,20.9778,10.2665,0,-111.06,0,1647,1669,1.38248
70.901,20.8568,9.95243,20.9659,10.2344,0,-109.81,0,1647,1760,1.30397
70.93,20.8518,9.91781,20.9544,10.2016,0,-108.94,0,1647,1778,1.2605
70.962,20.8452,9.88322,20.9418,10.164,0,-109,0,1647,1787,1.22818
71.001,20.8322,9.84576,20.9297,10.1292,0,-110.19,0,1647,1813,1.13445
71.041,20.8136,9.81333,20.9179,10.0977,0,-112.31,0,1647,1822,1.0989
71.08,20.7901,9.78632,20.9042,10.0651,0,-114.38,0,1647,1839,1.13445
71.12,20.7653,9.75855,20.8904,10.0352,0,-116.5,0,1647,1929,1.08043
71.162,20.7402,9.73406,20.875,10.0051,0,-118.62,0,1647,1857,1.13445
71.202,20.7138,9.70969,20.8587,9.97605,0,-121,0,1647,1784,1.19747
71.242,20.6853,9.68757,20.8438,9.95177,0,-122.75,0,1647,1462,1.17046
71.27,20.6617,9.66872,20.8239,9.92161,0,-124.56,0,1647,1369,1.18172
71.302,20.633,9.64445,20.8064,9.89687,0,-126.19,0,1647,1322,1.17046
71.33,20.6077,9.62525,20.785,9.86811,0,-127.69,0,1647,1296,1.2605
71.362,20.5792,9.60179,20.7664,9.84449,0,-128.44,0,1647,1266,1.17647
71.392,20.5572,9.58088,20.743,9.81516,0,-128.44,0,1647,1242,1.19416
71.43,20.5338,9.55155,20.7197,9.78563,0,-127.69,0,1647,1275,1.41806
71.462,20.5139,9.5193,20.6988,9.75821,0,-126.19,0,1647,1305,1.34453
71.492,20.5001,9.48659,20.678,9.72941,0,-124.69,0,1647,1305,1.44057
71.52,20.4865,9.45268,20.6555,9.69639,0,-123.19,0,1647,1309,1.41806
71.552,20.4713,9.41475,20.6364,9.66681,0,-121.75,0,1647,1291,1.44057
71.58,20.4593,9.38063,20.6181,9.63704,0,-120.5,0,1647,1270,1.2605
71.612,20.4473,9.34706,20.6013,9.6082,0,-119.12,0,1647,1071,1.34453
71.642,20.4375,9.31419,20.5842,9.57699,0,-117.06,0,1647,1519,1.32684
71.68,20.4311,9.27729,20.5706,9.55007,0,-116.19,0,1647,1572,1.37509
71.702,20.422,9.24807,20.5525,9.51242,0,-114.5,0,1647,1609,1.53061
71.73,20.4129,9.20617,20.5398,9.48403,0,-113.19,0,1647,1670,1.48968
71.752,20.4073,9.17468,20.5266,9.45214,0,-111.38,0,1647,1739,1.35054
71.78,20.4039,9.13875,20.5135,9.41743,0,-110.06,0,1647,1776,1.33928
71.812,20.398,9.1013,20.5004,9.38052,0,-109.56,0,1647,1805,1.19747
71.852,20.3878,9.06339,20.4892,9.34882,0,-110.31,0,1647,1810,1.07142
71.892,20.3724,9.03319,20.4781,9.31922,0,-111.88,0,1647,1815,1.06147
71.93,20.3527,9.00692,20.4668,9.29148,0,-113.62,0,1647,1811,1.18172
71.962,20.332,8.98313,20.4548,9.26443,0,-115.25,0,1647,1800,1.2605
71.992,20.3113,8.96004,20.439,9.23183,0,-117.44,0,1647,1845,1.19416
72.03,20.284,8.93314,20.4228,9.20114,0,-119.5,0,1647,1814,1.13445
72.07,20.2571,8.90822,20.4076,9.17468,0,-121.06,0,1647,1929,1.2605
72.102,20.234,8.88638,20.3912,9.14806,0,-123.19,0,1647,1929,1.13445
72.142,20.207,8.86641,20.3751,9.12414,0,-125.5,0,1647,1860,0.995132
72.18,20.1796,8.85015,20.355,9.09666,0,-127.38,0,1647,1462,1.18172
72.212,20.1507,8.82923,20.3343,9.07045,0,-129.75,0,1647,1324,1.17647
72.242,20.1191,8.8117,20.314,9.04663,0,-131.69,0,1647,1295,1.2605
72.27,20.0902,8.79531,20.2924,9.02299,0,-133.5,0,1647,1261,1.18172
72.302,20.0608,8.77886,20.2629,8.99267,0,-135.12,0,1647,1175,1.32352
72.342,20.0244,8.75519,20.2358,8.96587,0,-135.62,0,1647,1172,1.32684
72.38,19.9952,8.73049,20.2141,8.94457,0,-135.06,0,1647,1168,1.2605
72.412,19.9759,8.70684,20.1927,8.92293,0,-134,0,1647,1178,1.3909
72.441,19.9589,8.68084,20.1717,8.90088,0,-132.38,0,1647,1195,1.3909
72.47,19.9449,8.65228,20.1468,8.87294,0,-130.31,0,1647,1168,1.49684
72.502,19.9291,8.6163,20.1258,8.84767,0,-128.12,0,1647,1177,1.53061
72.53,19.9181,8.5829,20.104,8.81931,0,-125.94,0,1647,1151,1.41806
72.562,19.9065,8.54683,20.0842,8.79152,0,-123.94,0,1647,1123,1.5126
72.592,19.8963,8.51231,20.0682,8.76744,0,-121.94,0,1647,1474,1.44057
72.62,19.8902,8.48184,20.0526,8.74216,0,-120.62,0,1647,1514,1.44057
72.641,19.8812,8.45254,20.0326,8.70734,0,-118.38,0,1647,1574,1.3909
72.67,19.8726,8.41124,20.0166,8.67718,0,-117,0,1647,1646,1.60427
72.692,19.8638,8.37731,20,8.64344,0,-114.75,0,1647,1714,1.44057
72.72,19.8591,8.3378,19.9838,8.60699,0,-113.06,0,1647,1764,1.41806
72.752,19.852,8.29734,19.971,8.57558,0,-111.5,0,1647,1810,1.44057
72.78,19.8476,8.26245,19.9597,8.54618,0,-110.75,0,1647,1831,1.2605
72.812,19.8405,8.23146,19.9472,8.51268,0,-111,0,1647,1856,1.19747
72.852,19.8266,8.19848,19.9365,8.48469,0,-112.19,0,1647,1885,1.07142
72.892,19.8094,8.17307,19.9258,8.45893,0,-114.25,0,1647,1929,1.06147
72.93,19.7875,8.15207,19.9128,8.43082,0,-116.94,0,1647,1929,1.13445
72.97,19.7603,8.13079,19.9001,8.40619,0,-119.12,0,1647,1929,1.2605
73.002,19.7363,8.11218,19.8846,8.37936,0,-121.94,0,1647,1929,1.16354
73.041,19.7065,8.09376,19.8678,8.35335,0,-124.69,0,1647,1929,1.16354
73.08,19.6763,8.07662,19.85,8.32816,0,-127.44,0,1647,1929,1.13445
73.12,19.6454,8.06094,19.8287,8.30136,0,-130.19,0,1647,1527,1.08043
73.162,19.6115,8.04427,19.8062,8.27547,0,-132.25,0,1647,1334,1.21703
73.191,19.5799,8.02635,19.7874,8.25515,0,-134.25,0,1647,1314,1.04317
73.22,19.5525,8.01408,19.7625,8.23016,0,-136.06,0,1647,1274,1.2605
73.252,19.5202,7.99662,19.7413,8.21015,0,-137.62,0,1647,1209,1.2605
73.28,19.4927,7.9833,19.7179,8.189,0,-138.44,0,1647,1177,1.2605
73.312,19.4661,7.96573,19.6875,8.16215,0,-138.5,0,1647,1154,1.32352
73.352,19.4355,7.93915,19.6572,8.13485,0,-137.19,0,1647,1220,1.35746
73.391,19.4103,7.90614,19.6353,8.11426,0,-135.75,0,1647,1224,1.30397
73.42,19.3942,7.87942,19.61,8.08899,0,-133.88,0,1647,1260,1.41806
73.452,19.3767,7.84641,19.5892,8.06687,0,-131.75,0,1647,1271,1.35054
73.48,19.3651,7.81579,19.5646,8.03886,0,-130.06,0,1647,1176,1.46381
73.511,19.348,7.78128,19.5429,8.01257,0,-128.19,0,1647,1189,1.47783
73.54,19.3348,7.74805,19.5227,7.98659,0,-126.38,0,1647,1225,1.42857
73.57,19.3231,7.71563,19.5017,7.95741,0,-124.25,0,1647,1121,1.49684
73.602,19.3123,7.67922,19.4814,7.92674,0,-122,0,1647,1559,1.44057
73.63,19.303,7.64133,19.46,7.89139,0,-119.75,0,1647,1646,1.38248
73.661,19.293,7.5992,19.441,7.85677,0,-117.12,0,1647,1745,1.47783
73.69,19.2876,7.55722,19.4248,7.82385,0,-115.19,0,1647,1787,1.42857
73.72,19.2815,7.5193,19.4115,7.7943,0,-113.44,0,1647,1846,1.30116
73.751,19.2776,7.48552,19.3971,7.75992,0,-112.31,0,1647,1897,1.29282
73.79,19.2694,7.44856,19.3853,7.73077,0,-112.75,0,1647,1901,1.13445
73.83,19.2552,7.42041,19.3731,7.70191,0,-114.25,0,1647,1908,1.13445
73.87,19.2349,7.39506,19.3601,7.67365,0,-116.56,0,1647,1929,1.10678
73.911,19.2096,7.37261,19.3458,7.64621,0,-119.44,0,1647,1904,1.13445
73.951,19.1804,7.35311,19.3308,7.62045,0,-122.31,0,1647,1891,1.0989
73.99,19.1509,7.33601,19.3124,7.59231,0,-125.06,0,1647,1929,1.19747
74.03,19.1191,7.31682,19.2939,7.56669,0,-127.81,0,1647,1929,1.13445
74.07,19.0875,7.3008,19.2734,7.54129,0,-130.69,0,1647,1926,1.16827
74.111,19.054,7.2861,19.2517,7.51696,0,-133.56,0,1647,1929,1.19747
74.151,19.0198,7.27308,19.2267,7.49175,0,-136.56,0,1647,1338,1.03426
74.19,18.9824,7.26034,19.2049,7.47151,0,-138.5,0,1647,1297,1.09243
74.22,18.9528,7.2485,19.1804,7.45034,0,-140.5,0,1647,1267,1.2605
74.25,18.9207,7.23627,19.1581,7.43228,0,-142.38,0,1647,1188,1.17647
74.28,18.8915,7.22684,19.1281,7.40945,0,-143.44,0,1647,1145,1.2605
74.32,18.8578,7.20898,19.0958,7.38548,0,-143.38,0,1647,1157,1.38655
74.36,18.8257,7.18472,19.0719,7.3675,0,-142.56,0,1647,1127,1.34453
74.39,18.8047,7.1629,19.048,7.34883,0,-141.19,0,1647,1166,1.34453
74.42,18.7858,7.1379,19.0244,7.3294,0,-139.31,0,1647,1134,1.34453
74.45,18.7692,7.10998,18.9993,7.30717,0,-137.19,0,1647,1178,1.5126
74.48,18.7524,7.07846,18.9754,7.28451,0,-135.19,0,1647,1177,1.42857
74.51,18.7366,7.04732,18.9532,7.26194,0,-133.25,0,1647,1160,1.42857
74.54,18.7226,7.01681,18.9301,7.23684,0,-131.12,0,1647,1110,1.5126
74.57,18.7088,6.9833,18.9091,7.21226,0,-128.88,0,1647,1071,1.5126
74.6,18.6979,6.95027,18.8843,7.18057,0,-126.56,0,1647,1520,1.5126
74.63,18.6838,6.91024,18.8595,7.14615,0,-124.25,0,1647,1592,1.42857
74.66,18.6701,6.86796,18.8371,7.112,0,-121.56,0,1647,1679,1.42857
74.69,18.661,6.82523,18.8175,7.07897,0,-119.38,0,1647,1764,1.42857
74.72,18.6524,6.78571,18.8003,7.04742,0,-117.5,0,1647,1792,1.42857
74.75,18.6449,6.74889,18.7869,7.02083,0,-116.19,0,1647,1850,1.2605
74.78,18.6383,6.71883,18.7716,6.9892,0,-115.94,0,1647,1914,1.19747
74.82,18.6244,6.68656,18.7571,6.95898,0,-116.62,0,1647,1916,1.19747
74.86,18.6063,6.65811,18.7438,6.93278,0,-118.25,0,1647,1929,1.07142
74.9,18.5845,6.63632,18.7296,6.90721,0,-120.75,0,1647,1929,1.07142
74.94,18.5576,6.61798,18.7125,6.8794,0,-123.56,0,1647,1925,1.19747
74.98,18.5265,6.59895,18.6949,6.85376,0,-126.25,0,1647,1929,1.13445
75.02,18.4959,6.58235,18.6762,6.82904,0,-129,0,1647,1929,1.13445
75.06,18.4644,6.56749,18.6541,6.80277,0,-131.81,0,1647,1929,1.2605
75.1,18.4298,6.55192,18.6331,6.78009,0,-134.56,0,1647,1929,1.13445
75.14,18.397,6.5403,18.6106,6.75777,0,-136.5,0,1647,1475,1.17647
75.17,18.3665,6.52611,18.5892,6.73799,0,-138.69,0,1647,1370,1.0084
75.2,18.3364,6.51582,18.5647,6.71691,0,-140.75,0,1647,1310,1.17647
75.23,18.304,6.50397,18.5406,6.69766,0,-142.56,0,1647,1260,1.17647
75.26,18.2734,6.49306,18.5154,6.67868,0,-144.12,0,1647,1200,1.2605
75.29,18.2427,6.48143,18.4817,6.65451,0,-144.88,0,1647,1175,1.32352
75.33,18.2064,6.46089,18.4563,6.63651,0,-144.69,0,1647,1196,1.34453
75.36,18.1816,6.44199,18.4308,6.61823,0,-144,0,1647,1193,1.34453
75.39,18.1585,6.42041,18.4039,6.59823,0,-142.56,0,1647,1201,1.42857
75.42,18.1367,6.39363,18.3813,6.58049,0,-140.81,0,1647,1193,1.2605
75.45,18.1204,6.36782,18.3549,6.55841,0,-138.88,0,1647,1120,1.5126
75.48,18.1013,6.33708,18.3309,6.53691,0,-136.88,0,1647,1177,1.42857
75.51,18.0852,6.30686,18.3083,6.51521,0,-134.75,0,1647,1132,1.42857
75.54,18.0713,6.27619,18.2846,6.49068,0,-132.56,0,1647,1468,1.5126
75.57,18.0569,6.24279,18.2647,6.46881,0,-131.06,0,1647,1495,1.5126
75.59,18.0437,6.21504,18.2452,6.44605,0,-129.5,0,1647,1537,1.5126
75.61,18.0311,6.18636,18.2264,6.4229,0,-128.06,0,1647,1587,1.5126
75.63,18.0189,6.15791,18.2086,6.39983,0,-126.56,0,1647,1630,1.5126
75.65,18.0081,6.12951,18.188,6.37132,0,-124.5,0,1647,1706,1.2605
75.68,17.9974,6.09396,18.1683,6.34175,0,-122.81,0,1647,1768,1.34453
75.71,17.9859,6.05889,18.1513,6.31506,0,-122.19,0,1647,1789,1.2605
75.74,17.9721,6.03024,18.1319,6.28379,0,-122.19,0,1647,1814,1.13445
75.78,17.9526,5.99897,18.1126,6.25335,0,-123.12,0,1647,1808,1.13445
75.82,17.9287,5.97148,18.0921,6.22244,0,-125,0,1647,1813,1.19747
75.86,17.899,5.94675,18.0714,6.19375,0,-127.19,0,1647,1826,1.13445
75.9,17.868,5.92564,18.0515,6.16807,0,-129.19,0,1647,1893,1.07142
75.94,17.8388,5.90722,18.0314,6.14414,0,-131.38,0,1647,1929,1.13445
75.98,17.8089,5.89161,18.0112,6.1219,0,-133.81,0,1647,1929,1.07142
76.02,17.7783,5.87903,17.9872,6.0977,0,-136.44,0,1647,1929,1.19747
76.06,17.7433,5.86578,17.9581,6.07075,0,-139.06,0,1647,1458,1.13445
76.1,17.7039,5.85022,17.9331,6.04956,0,-140.94,0,1647,1327,1.17647
76.13,17.6718,5.83748,17.9085,6.02994,0,-142.69,0,1647,1297,1.17647
76.16,17.6408,5.82595,17.8844,6.0119,0,-144.19,0,1647,1215,1.17647
76.19,17.6115,5.81498,17.8549,5.99095,0,-145.25,0,1647,1176,1.13445
76.23,17.5783,5.79911,17.8233,5.96896,0,-145.06,0,1647,1201,1.2605
76.27,17.5474,5.77621,17.7973,5.9506,0,-144.38,0,1647,1205,1.34453
76.3,17.5237,5.75459,17.7715,5.93172,0,-143.06,0,1647,1244,1.34453
76.33,17.5025,5.72946,17.7436,5.91027,0,-141.31,0,1647,1261,1.42857
76.36,17.481,5.69989,17.7166,5.88819,0,-140.12,0,1647,1282,1.42857
76.39,17.4583,5.6724,17.69,5.86531,0,-138.06,0,1647,1278,1.42857
76.42,17.4397,5.64037,17.6663,5.84393,0,-136.75,0,1647,1187,1.34453
76.45,17.4212,5.61333,17.6384,5.81698,0,-135.38,0,1647,1071,1.32352
76.49,17.3989,5.58058,17.6172,5.7953,0,-133,0,1647,1119,1.42857
76.52,17.3876,5.54917,17.5967,5.77319,0,-130.94,0,1647,1464,1.42857
76.55,17.3761,5.51897,17.5774,5.75069,0,-129.5,0,1647,1584,1.5126
76.57,17.3633,5.491,17.5586,5.72794,0,-127.81,0,1647,1585,1.5126
76.59,17.3523,5.46204,17.5407,5.70441,0,-126.31,0,1647,1700,1.5126
76.61,17.3414,5.43321,17.5166,5.67061,0,-124,0,1647,1729,1.5126
76.64,17.3284,5.3916,17.4972,5.64109,0,-122,0,1647,1781,1.34453
76.67,17.3189,5.35568,17.4812,5.61457,0,-120.44,0,1647,1851,1.2605
76.7,17.3107,5.32441,17.4623,5.58165,0,-119.5,0,1647,1866,1.2605
76.74,17.2966,5.28873,17.4463,5.5531,0,-119.75,0,1647,1875,1.13445
76.78,17.2793,5.2609,17.4303,5.52527,0,-121.06,0,1647,1929,1.13445
76.82,17.2566,5.23697,17.4141,5.49886,0,-122.94,0,1647,1928,1.13445
76.86,17.2311,5.21641,17.3969,5.47314,0,-125.69,0,1647,1929,1.13445
