2015-09-07 00:35:34.157757	123995	angle	-54.07	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7669	506	-331	mag	0	0	0
2015-09-07 00:35:35.150782	loops per second: 36878.00 microseconds per loop 27.12
2015-09-07 00:35:35.158235	124045	angle	-54.08	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	504	-323	mag	0	0	0
2015-09-07 00:35:36.150006	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:35:36.157642	124095	angle	-54.09	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7675	503	-335	mag	0	0	0
2015-09-07 00:35:37.150548	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:35:37.158195	124145	angle	-54.08	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	508	-344	mag	0	0	0
2015-09-07 00:35:38.149739	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:35:38.157336	124195	angle	-54.08	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	513	-331	mag	0	0	0
2015-09-07 00:35:39.150368	loops per second: 36872.00 microseconds per loop 27.12
2015-09-07 00:35:39.157889	124245	angle	-54.09	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	511	-331	mag	0	0	0
2015-09-07 00:35:40.150858	loops per second: 36870.00 microseconds per loop 27.12
2015-09-07 00:35:40.158414	124295	angle	-54.10	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7678	513	-341	mag	0	0	0
2015-09-07 00:35:41.157660	loops per second: 36646.12 microseconds per loop 27.29
2015-09-07 00:35:41.165175	124346	angle	-54.10	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	511	-330	mag	0	0	0
2015-09-07 00:35:42.156861	loops per second: 36839.00 microseconds per loop 27.15
2015-09-07 00:35:42.164375	124396	angle	-54.10	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7678	500	-331	mag	0	0	0
2015-09-07 00:35:43.155384	loops per second: 36908.00 microseconds per loop 27.09
2015-09-07 00:35:43.162052	124446	angle	-54.11	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7666	501	-335	mag	0	0	0
2015-09-07 00:35:44.155879	loops per second: 36918.00 microseconds per loop 27.09
2015-09-07 00:35:44.167018	124496	angle	-54.11	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7675	509	-332	mag	0	0	0
2015-09-07 00:35:45.157127	loops per second: 36922.00 microseconds per loop 27.08
2015-09-07 00:35:45.164915	124546	angle	-54.12	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	509	-328	mag	0	0	0
2015-09-07 00:35:46.156293	loops per second: 36921.00 microseconds per loop 27.08
2015-09-07 00:35:46.163867	124596	angle	-54.11	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7671	510	-342	mag	0	0	0
2015-09-07 00:35:47.156875	loops per second: 36928.00 microseconds per loop 27.08
2015-09-07 00:35:47.164346	124646	angle	-54.12	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7670	512	-350	mag	0	0	0
2015-09-07 00:35:48.156080	loops per second: 36909.00 microseconds per loop 27.09
2015-09-07 00:35:48.163679	124696	angle	-54.12	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7667	516	-313	mag	0	0	0
2015-09-07 00:35:49.156647	loops per second: 36895.00 microseconds per loop 27.10
2015-09-07 00:35:49.168682	124746	angle	-54.13	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	509	-335	mag	0	0	0
2015-09-07 00:35:50.158573	loops per second: 36887.00 microseconds per loop 27.11
2015-09-07 00:35:50.167811	124796	angle	-54.14	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7668	514	-326	mag	0	0	0
2015-09-07 00:35:51.156362	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:35:51.163949	124846	angle	-54.13	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	507	-335	mag	0	0	0
2015-09-07 00:35:52.156967	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:35:52.164525	124896	angle	-54.14	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	509	-334	mag	0	0	0
2015-09-07 00:35:53.156070	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:35:53.163661	124946	angle	-54.14	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7677	506	-337	mag	0	0	0
2015-09-07 00:35:54.164252	loops per second: 36659.05 microseconds per loop 27.28
2015-09-07 00:35:54.179777	124997	angle	-54.15	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	506	-333	mag	0	0	0
2015-09-07 00:35:55.162081	loops per second: 36820.00 microseconds per loop 27.16
2015-09-07 00:35:55.169625	125047	angle	-54.13	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7670	511	-329	mag	0	0	0
2015-09-07 00:35:56.162833	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:35:56.170225	125097	angle	-54.13	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7669	507	-327	mag	0	0	0
2015-09-07 00:35:57.162481	loops per second: 36877.00 microseconds per loop 27.12
2015-09-07 00:35:57.169398	125147	angle	-54.14	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7676	508	-316	mag	0	0	0
2015-09-07 00:35:58.162619	loops per second: 36869.00 microseconds per loop 27.12
2015-09-07 00:35:58.170255	125197	angle	-54.15	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	507	-326	mag	0	0	0
2015-09-07 00:35:59.163045	loops per second: 36872.00 microseconds per loop 27.12
2015-09-07 00:35:59.176255	125247	angle	-54.15	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7677	508	-338	mag	0	0	0
2015-09-07 00:36:00.162167	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:36:00.169754	125297	angle	-54.15	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	514	-332	mag	0	0	0
2015-09-07 00:36:01.162647	loops per second: 36893.00 microseconds per loop 27.11
2015-09-07 00:36:01.170220	125347	angle	-54.16	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7668	508	-341	mag	0	0	0
2015-09-07 00:36:02.163235	loops per second: 36912.00 microseconds per loop 27.09
2015-09-07 00:36:02.170665	125397	angle	-54.16	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7679	500	-340	mag	0	0	0
2015-09-07 00:36:03.162387	loops per second: 36920.00 microseconds per loop 27.09
2015-09-07 00:36:03.170011	125447	angle	-54.18	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7676	511	-324	mag	0	0	0
2015-09-07 00:36:04.163016	loops per second: 36927.00 microseconds per loop 27.08
2015-09-07 00:36:04.178438	125497	angle	-54.18	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7671	504	-331	mag	0	0	0
2015-09-07 00:36:05.162188	loops per second: 36925.00 microseconds per loop 27.08
2015-09-07 00:36:05.169729	125547	angle	-54.19	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7679	509	-334	mag	0	0	0
2015-09-07 00:36:06.162749	loops per second: 36919.00 microseconds per loop 27.09
2015-09-07 00:36:06.170143	125597	angle	-54.19	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7676	512	-333	mag	0	0	0
2015-09-07 00:36:07.162514	loops per second: 36902.00 microseconds per loop 27.10
2015-09-07 00:36:07.168984	125647	angle	-54.19	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7669	507	-330	mag	0	0	0
2015-09-07 00:36:08.168010	loops per second: 36613.32 microseconds per loop 27.31
2015-09-07 00:36:08.174470	125698	angle	-54.19	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	509	-332	mag	0	0	0
2015-09-07 00:36:09.169347	loops per second: 36878.00 microseconds per loop 27.12
2015-09-07 00:36:09.182366	125748	angle	-54.20	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	516	-338	mag	0	0	0
2015-09-07 00:36:10.168414	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:36:10.176011	125798	angle	-54.20	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	508	-337	mag	0	0	0
2015-09-07 00:36:11.168937	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:36:11.176479	125848	angle	-54.20	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	505	-335	mag	0	0	0
2015-09-07 00:36:12.169525	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:36:12.176982	125898	angle	-54.21	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	514	-329	mag	0	0	0
2015-09-07 00:36:13.168017	loops per second: 36877.00 microseconds per loop 27.12
2015-09-07 00:36:13.174420	125948	angle	-54.21	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7670	511	-325	mag	0	0	0
2015-09-07 00:36:14.168546	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:36:14.179342	125998	angle	-54.21	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7663	504	-337	mag	0	0	0
2015-09-07 00:36:15.167815	loops per second: 36878.00 microseconds per loop 27.12
2015-09-07 00:36:15.174292	126048	angle	-54.21	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	501	-335	mag	0	0	0
2015-09-07 00:36:16.169067	loops per second: 36876.00 microseconds per loop 27.12
2015-09-07 00:36:16.176554	126098	angle	-54.20	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7666	507	-337	mag	0	0	0
2015-09-07 00:36:17.169181	loops per second: 36868.00 microseconds per loop 27.12
2015-09-07 00:36:17.176211	126148	angle	-54.22	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	505	-329	mag	0	0	0
2015-09-07 00:36:18.168428	loops per second: 36870.00 microseconds per loop 27.12
2015-09-07 00:36:18.175470	126198	angle	-54.22	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	513	-351	mag	0	0	0
2015-09-07 00:36:19.168932	loops per second: 36889.00 microseconds per loop 27.11
2015-09-07 00:36:19.176037	126248	angle	-54.23	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	512	-337	mag	0	0	0
2015-09-07 00:36:20.167624	loops per second: 36899.00 microseconds per loop 27.10
2015-09-07 00:36:20.173660	126298	angle	-54.22	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7682	516	-332	mag	0	0	0
2015-09-07 00:36:21.174975	loops per second: 36641.15 microseconds per loop 27.29
2015-09-07 00:36:21.181976	126349	angle	-54.22	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7668	509	-333	mag	0	0	0
2015-09-07 00:36:22.174244	loops per second: 36915.00 microseconds per loop 27.09
2015-09-07 00:36:22.181200	126399	angle	-54.22	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7671	504	-321	mag	0	0	0
2015-09-07 00:36:23.174732	loops per second: 36925.00 microseconds per loop 27.08
2015-09-07 00:36:23.181693	126449	angle	-54.23	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	504	-333	mag	0	0	0
2015-09-07 00:36:24.175260	loops per second: 36926.00 microseconds per loop 27.08
2015-09-07 00:36:24.182340	126499	angle	-54.23	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	510	-331	mag	0	0	0
2015-09-07 00:36:25.174501	loops per second: 36917.00 microseconds per loop 27.09
2015-09-07 00:36:25.181457	126549	angle	-54.24	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7667	506	-340	mag	0	0	0
2015-09-07 00:36:26.175042	loops per second: 36896.00 microseconds per loop 27.10
2015-09-07 00:36:26.182080	126599	angle	-54.23	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7669	514	-326	mag	0	0	0
2015-09-07 00:36:27.174529	loops per second: 36887.00 microseconds per loop 27.11
2015-09-07 00:36:27.181575	126649	angle	-54.24	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	509	-339	mag	0	0	0
2015-09-07 00:36:28.174969	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:36:28.182012	126699	angle	-54.25	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7676	506	-338	mag	0	0	0
2015-09-07 00:36:29.175276	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:36:29.182465	126749	angle	-54.25	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7665	504	-332	mag	0	0	0
2015-09-07 00:36:30.174560	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:36:30.181560	126799	angle	-54.26	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7668	507	-342	mag	0	0	0
2015-09-07 00:36:31.175085	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:36:31.182124	126849	angle	-54.27	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7671	509	-326	mag	0	0	0
2015-09-07 00:36:32.174333	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:36:32.181350	126899	angle	-54.27	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	512	-343	mag	0	0	0
2015-09-07 00:36:33.174833	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:36:33.181865	126949	angle	-54.26	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7679	511	-337	mag	0	0	0
2015-09-07 00:36:34.181545	loops per second: 36619.28 microseconds per loop 27.31
2015-09-07 00:36:34.188608	127000	angle	-54.26	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7670	515	-351	mag	0	0	0
2015-09-07 00:36:35.180784	loops per second: 36852.00 microseconds per loop 27.14
2015-09-07 00:36:35.187944	127050	angle	-54.27	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7667	508	-328	mag	0	0	0
2015-09-07 00:36:36.181329	loops per second: 36871.00 microseconds per loop 27.12
2015-09-07 00:36:36.188395	127100	angle	-54.28	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7679	504	-335	mag	0	0	0
2015-09-07 00:36:37.180596	loops per second: 36869.00 microseconds per loop 27.12
2015-09-07 00:36:37.187703	127150	angle	-54.29	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	508	-328	mag	0	0	0
2015-09-07 00:36:38.181055	loops per second: 36893.00 microseconds per loop 27.11
2015-09-07 00:36:38.188132	127200	angle	-54.30	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	515	-338	mag	0	0	0
2015-09-07 00:36:39.181589	loops per second: 36905.00 microseconds per loop 27.10
2015-09-07 00:36:39.188676	127250	angle	-54.30	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7679	507	-338	mag	0	0	0
2015-09-07 00:36:40.180842	loops per second: 36914.00 microseconds per loop 27.09
2015-09-07 00:36:40.187922	127300	angle	-54.31	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7680	507	-333	mag	0	0	0
2015-09-07 00:36:41.181370	loops per second: 36924.00 microseconds per loop 27.08
2015-09-07 00:36:41.188492	127350	angle	-54.32	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7678	512	-329	mag	0	0	0
2015-09-07 00:36:42.180565	loops per second: 36926.00 microseconds per loop 27.08
2015-09-07 00:36:42.187597	127400	angle	-54.32	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7678	509	-326	mag	0	0	0
2015-09-07 00:36:43.181058	loops per second: 36922.00 microseconds per loop 27.08
2015-09-07 00:36:43.188100	127450	angle	-54.33	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	506	-327	mag	0	0	0
2015-09-07 00:36:44.181606	loops per second: 36909.00 microseconds per loop 27.09
2015-09-07 00:36:44.188677	127500	angle	-54.33	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	511	-337	mag	0	0	0
2015-09-07 00:36:45.180849	loops per second: 36895.00 microseconds per loop 27.10
2015-09-07 00:36:45.187879	127550	angle	-54.34	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7683	506	-324	mag	0	0	0
2015-09-07 00:36:46.181337	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:36:46.188467	127600	angle	-54.35	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7668	508	-329	mag	0	0	0
2015-09-07 00:36:47.186838	loops per second: 36621.27 microseconds per loop 27.31
2015-09-07 00:36:47.193868	127651	angle	-54.35	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7670	509	-327	mag	0	0	0
2015-09-07 00:36:48.187368	loops per second: 36865.00 microseconds per loop 27.13
2015-09-07 00:36:48.194432	127701	angle	-54.35	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7668	511	-330	mag	0	0	0
2015-09-07 00:36:49.186034	loops per second: 36883.00 microseconds per loop 27.11
2015-09-07 00:36:49.192068	127751	angle	-54.35	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7677	515	-331	mag	0	0	0
2015-09-07 00:36:50.187118	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:36:50.194384	127801	angle	-54.34	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7669	511	-340	mag	0	0	0
2015-09-07 00:36:51.187639	loops per second: 36878.00 microseconds per loop 27.12
2015-09-07 00:36:51.194787	127851	angle	-54.34	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	515	-325	mag	0	0	0
2015-09-07 00:36:52.186889	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:36:52.193952	127901	angle	-54.35	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7675	507	-331	mag	0	0	0
2015-09-07 00:36:53.187390	loops per second: 36877.00 microseconds per loop 27.12
2015-09-07 00:36:53.194524	127951	angle	-54.36	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	510	-342	mag	0	0	0
2015-09-07 00:36:54.186647	loops per second: 36870.00 microseconds per loop 27.12
2015-09-07 00:36:54.193715	128001	angle	-54.36	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7671	510	-329	mag	0	0	0
2015-09-07 00:36:55.187195	loops per second: 36869.00 microseconds per loop 27.12
2015-09-07 00:36:55.194288	128051	angle	-54.36	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7681	507	-325	mag	0	0	0
2015-09-07 00:36:56.187658	loops per second: 36877.00 microseconds per loop 27.12
2015-09-07 00:36:56.194696	128101	angle	-54.37	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	510	-336	mag	0	0	0
2015-09-07 00:36:57.186913	loops per second: 36895.00 microseconds per loop 27.10
2015-09-07 00:36:57.193986	128151	angle	-54.39	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7668	513	-315	mag	0	0	0
2015-09-07 00:36:58.187406	loops per second: 36911.00 microseconds per loop 27.09
2015-09-07 00:36:58.194423	128201	angle	-54.38	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	511	-334	mag	0	0	0
2015-09-07 00:36:59.186648	loops per second: 36920.00 microseconds per loop 27.09
2015-09-07 00:36:59.193675	128251	angle	-54.38	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7677	512	-342	mag	0	0	0
2015-09-07 00:37:00.193477	loops per second: 36670.97 microseconds per loop 27.27
2015-09-07 00:37:00.200435	128302	angle	-54.38	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	513	-331	mag	0	0	0
2015-09-07 00:37:01.193965	loops per second: 36899.00 microseconds per loop 27.10
2015-09-07 00:37:01.200922	128352	angle	-54.39	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7676	503	-337	mag	0	0	0
2015-09-07 00:37:02.193221	loops per second: 36925.00 microseconds per loop 27.08
2015-09-07 00:37:02.204848	128402	angle	-54.40	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7676	503	-326	mag	0	0	0
2015-09-07 00:37:03.194078	loops per second: 36905.00 microseconds per loop 27.10
2015-09-07 00:37:03.201606	128452	angle	-54.40	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7679	505	-329	mag	0	0	0
2015-09-07 00:37:04.193414	loops per second: 36893.00 microseconds per loop 27.11
2015-09-07 00:37:04.201060	128502	angle	-54.40	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7674	519	-329	mag	0	0	0
2015-09-07 00:37:05.193977	loops per second: 36886.00 microseconds per loop 27.11
2015-09-07 00:37:05.201397	128552	angle	-54.41	quat	0.45	0.58	-0.43	0.52	gravity	1.00	0.07	-0.04	aa	7673	503	-324	mag	0	0	0
2015-09-07 00:37:06.194497	loops per second: 36883.00 microseconds per loop 27.11
2015-09-07 00:37:06.201995	128602	angle	-54.41	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7675	508	-329	mag	0	0	0
2015-09-07 00:37:07.193668	loops per second: 36883.00 microseconds per loop 27.11
2015-09-07 00:37:07.201526	128652	angle	-54.40	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7668	501	-331	mag	0	0	0
2015-09-07 00:37:08.194287	loops per second: 36883.00 microseconds per loop 27.11
2015-09-07 00:37:08.201745	128702	angle	-54.40	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7673	512	-330	mag	0	0	0
2015-09-07 00:37:09.193451	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:37:09.201017	128752	angle	-54.40	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7672	513	-336	mag	0	0	0
2015-09-07 00:37:10.193627	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:37:10.200791	128802	angle	-54.40	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7666	505	-319	mag	0	0	0
2015-09-07 00:37:11.193501	loops per second: 36884.00 microseconds per loop 27.11
2015-09-07 00:37:11.199605	128852	angle	-54.40	quat	0.45	0.58	-0.43	0.52	gravity	1.00	0.07	-0.04	aa	7677	512	-327	mag	0	0	0
2015-09-07 00:37:12.193369	loops per second: 36877.00 microseconds per loop 27.12
2015-09-07 00:37:12.205227	128902	angle	-54.40	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7670	510	-333	mag	0	0	0
2015-09-07 00:37:13.200071	loops per second: 36622.27 microseconds per loop 27.31
2015-09-07 00:37:13.207253	128953	angle	-54.41	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7676	518	-334	mag	0	0	0
2015-09-07 00:37:14.199329	loops per second: 36847.00 microseconds per loop 27.14
2015-09-07 00:37:14.206490	129003	angle	-54.42	quat	0.45	0.58	-0.44	0.52	gravity	1.00	0.07	-0.04	aa	7681	505	-335	mag	0	0	0
2015-09-07 00:37:15.199825	loops per second: 36885.00 microseconds per loop 27.11
2015-09-07 00:37:15.206966	129053	angle	-54.43	quat	0.45	0.58	-0.43	0.52	gravity	1.00	0.07	-0.04	aa	7675	510	-325	mag	0	0	0
2015-09-07 00:37:16.198486	loops per second: 36901.00 microseconds per loop 27.10
2015-09-07 00:37:16.204636	129103	angle	-54.44	quat	0.45	0.58	-0.43	0.52	gravity	1.00	0.07	-0.04	aa	7670	511	-324	mag	0	0	0
2015-09-07 00:37:17.199605	loops per second: 36911.00 microseconds per loop 27.09
