secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
12.488,16.0009,25.635,15.8439,25.3881,0,-302.75,0,1678,1588,2.2689
12.508,16.026,25.6711,15.869,25.4271,0,-303.12,0,1678,1584,2.39495
12.528,16.0529,25.7089,15.8931,25.4639,0,-303.62,0,1678,1582,2.2689
12.548,16.0795,25.7442,15.9176,25.5006,0,-304.19,0,1680,1580,2.2689
12.568,16.1067,25.779,15.9397,25.533,0,-304.62,0,1680,1579,2.0168
12.588,16.1309,25.81,15.9648,25.5693,0,-305,0,1679,1576,2.2689
12.608,16.1578,25.845,15.9902,25.6055,0,-305.56,0,1679,1574,2.2689
12.628,16.1859,25.8793,16.016,25.6415,0,-306.12,0,1676,1568,2.2689
12.648,16.2144,25.9134,16.0436,25.6793,0,-306.5,0,1676,1566,2.39495
12.668,16.2438,25.9499,16.0701,25.715,0,-306.94,0,1677,1562,2.2689
12.688,16.2724,25.984,16.0955,25.7486,0,-307.5,0,1677,1558,2.14285
12.708,16.3004,26.0156,16.1227,25.7839,0,-308,0,1677,1558,2.2689
12.728,16.3299,26.0491,16.1487,25.8171,0,-308.31,0,1677,1558,2.14285
12.748,16.3574,26.0812,16.1749,25.8501,0,-308.75,0,1671,1558,2.14285
12.768,16.3856,26.1126,16.2044,25.8868,0,-309.12,0,1625,1558,2.2809
12.789,16.4168,26.1479,16.231,25.9195,0,-309.44,0,1594,1558,2.25563
12.808,16.4448,26.1794,16.261,25.9558,0,-309.69,0,1583,1561,2.39495
12.828,16.4759,26.2148,16.2879,25.9881,0,-310.12,0,1581,1561,2.14285
12.848,16.5048,26.2455,16.315,26.0203,0,-310.44,0,1551,1561,2.14285
12.868,16.5333,26.2764,16.3424,26.0523,0,-310.62,0,1503,1560,2.04081
12.889,16.5615,26.3077,16.3698,26.0842,0,-311,0,1492,1558,2.25563
12.908,16.5906,26.3382,16.3991,26.1178,0,-311.25,0,1488,1558,2.2689
12.928,16.621,26.3709,16.4269,26.1495,0,-311.56,0,1486,1556,2.14285
12.948,16.6502,26.4013,16.4566,26.1828,0,-311.81,0,1489,1558,2.2689
12.968,16.6809,26.4337,16.4831,26.2124,0,-312.12,0,1491,1556,1.92076
12.989,16.7088,26.462,16.5097,26.2417,0,-312.5,0,1491,1556,2.12295
13.008,16.7371,26.4899,16.5366,26.271,0,-312.69,0,1492,1556,2.0168
13.028,16.7648,26.5184,16.5635,26.3001,0,-312.94,0,1495,1560,2.0168
13.048,16.7928,26.5465,16.5905,26.3291,0,-313.25,0,1495,1570,2.0168
13.068,16.8211,26.5742,16.6175,26.3578,0,-313.44,0,1502,1576,1.92076
13.089,16.8489,26.6021,16.6446,26.3863,0,-313.5,0,1510,1578,2.12295
13.108,16.8762,26.6304,16.6716,26.4148,0,-313.69,0,1551,1580,2.0168
13.128,16.9041,26.6581,16.6987,26.4431,0,-314.12,0,1594,1580,2.0168
13.148,16.933,26.6847,16.7243,26.4695,0,-314.31,0,1608,1582,1.89075
13.168,16.9594,26.7103,16.7483,26.494,0,-314.56,0,1609,1582,1.68067
13.189,16.9845,26.7338,16.7724,26.5184,0,-314.94,0,1604,1582,1.85758
13.208,17.0101,26.7566,16.7984,26.5443,0,-315.25,0,1603,1584,1.80071
13.229,17.0374,26.7813,16.8227,26.5684,0,-315.69,0,1602,1586,1.85758
13.248,17.0635,26.8035,16.8507,26.5957,0,-315.88,0,1604,1590,1.92076
13.269,17.0923,26.8299,16.877,26.6211,0,-316.19,0,1604,1590,1.89075
13.289,17.1199,26.8541,16.9017,26.6447,0,-316.62,0,1605,1592,1.85758
13.308,17.1463,26.8758,16.9283,26.6697,0,-317,0,1605,1593,1.80071
13.329,17.1744,26.8992,16.9532,26.6929,0,-317.25,0,1604,1592,1.85758
13.348,17.2004,26.9214,16.9765,26.7144,0,-317.56,0,1604,1594,1.56062
13.369,17.2249,26.9415,17.0017,26.7373,0,-318.06,0,1609,1594,1.7647
13.389,17.2521,26.9623,17.0253,26.7584,0,-318.38,0,1608,1596,1.72489
13.408,17.2769,26.982,17.0508,26.781,0,-318.75,0,1608,1598,1.68067
13.429,17.3038,27.0029,17.0764,26.8034,0,-319,0,1608,1600,1.85758
13.448,17.3304,27.0242,17.102,26.8256,0,-319.31,0,1608,1600,1.68067
13.469,17.3572,27.045,17.1279,26.8477,0,-319.81,0,1609,1599,1.7647
13.489,17.385,27.0649,17.152,26.868,0,-320.19,0,1609,1598,1.72489
13.508,17.4106,27.0835,17.1763,26.8882,0,-320.5,0,1608,1596,1.56062
13.529,17.436,27.1023,17.2102,26.9159,0,-321.06,0,1608,1594,1.56476
13.558,17.472,27.1274,17.2368,26.9372,0,-321.56,0,1609,1596,1.68067
13.579,17.5004,27.1465,17.2711,26.9643,0,-322.19,0,1605,1598,1.56476
13.608,17.537,27.1706,17.298,26.9851,0,-322.38,0,1602,1598,1.68067
13.629,17.5646,27.1906,17.3328,27.0117,0,-323.06,0,1600,1596,1.56476
13.658,17.6018,27.214,17.36,27.0321,0,-323.5,0,1601,1596,1.68067
13.679,17.6306,27.2323,17.3954,27.058,0,-324.06,0,1600,1594,1.56476
13.708,17.6678,27.2555,17.421,27.0765,0,-324.44,0,1601,1599,1.56062
13.729,17.6948,27.2722,17.4547,27.1003,0,-325.06,0,1597,1610,1.47783
13.758,17.7306,27.2931,17.4903,27.125,0,-325.62,0,1566,1632,1.46381
13.789,17.7681,27.315,17.5218,27.1463,0,-326.12,0,1548,1640,1.34453
13.819,17.8012,27.3339,17.5574,27.17,0,-326.69,0,1549,1638,1.56476
13.848,17.8386,27.3548,17.5912,27.192,0,-327.44,0,1548,1640,1.38248
13.879,17.8749,27.3731,17.6233,27.2122,0,-328.12,0,1549,1646,1.3909
13.908,17.909,27.39,17.6575,27.2333,0,-328.94,0,1548,1646,1.38248
13.939,17.9458,27.4069,17.69,27.2526,0,-329.81,0,1551,1648,1.34453
13.969,17.9809,27.4218,17.7187,27.2691,0,-330.56,0,1551,1648,1.21703
13.998,18.0118,27.4345,17.7518,27.2874,0,-331.38,0,1550,1646,1.30116
14.029,18.0472,27.4486,17.7809,27.3031,0,-332.12,0,1550,1658,1.21703
14.058,18.0784,27.4605,17.8142,27.3204,0,-332.94,0,1552,1676,1.30116
14.089,18.1139,27.4735,17.8431,27.335,0,-333.69,0,1550,1684,1.17647
14.119,18.1448,27.4841,17.8722,27.3491,0,-334.44,0,1551,1684,1.21703
14.148,18.1758,27.4944,17.9015,27.3629,0,-335.31,0,1551,1686,1.13852
14.179,18.2073,27.5035,17.9394,27.3798,0,-336.56,0,1550,1688,1.13445
14.219,18.2482,27.5137,17.9713,27.3933,0,-337.88,0,1551,1683,0.969615
14.258,18.2831,27.52,17.9992,27.4044,0,-338.94,0,1551,1688,1.02416
14.29,18.3133,27.5253,18.0338,27.4173,0,-340.25,0,1550,1694,1.03426
14.329,18.3505,27.531,18.0684,27.4293,0,-341.44,0,1551,1706,1.0084
14.369,18.3874,27.5364,18.1028,27.4405,0,-342.69,0,1550,1730,1.03426
14.408,18.4241,27.5406,18.1328,27.4495,0,-344,0,1550,1732,0.88235
14.448,18.4563,27.5423,18.1674,27.459,0,-345.38,0,1574,1729,0.960381
14.49,18.4931,27.5439,18.198,27.4664,0,-347.06,0,1578,1730,0.904974
14.529,18.526,27.5418,18.2265,27.4725,0,-348.88,0,1578,1732,0.819325
14.569,18.5567,27.5374,18.2594,27.4784,0,-350.81,0,1564,1755,0.7563
14.619,18.5917,27.5322,18.2922,27.4832,0,-352.62,0,1560,1755,0.7563
14.669,18.6259,27.5264,18.3251,27.487,0,-354.38,0,1560,1755,0.741471
14.72,18.66,27.5199,18.3558,27.4894,0,-356.38,0,1560,1758,0.70588
14.77,18.6916,27.5107,18.3866,27.4909,0,-358.31,0,1560,1758,0.70588
14.82,18.723,27.5008,18.4194,27.4913,0,-0.31,0,1560,1769,0.63025
14.88,18.7559,27.4895,18.4516,27.4906,0,-2.19,0,1561,1781,0.63025
14.94,18.7879,27.4777,18.4853,27.4886,0,-4.44,0,1560,1782,0.593176
15.008,18.8208,27.4625,18.5147,27.4858,0,-6.69,0,1564,1785,0.490194
15.08,18.8489,27.4466,18.5417,27.482,0,-9.31,0,1564,1780,0.420167
15.158,18.8738,27.4275,18.5711,27.4766,0,-11.62,0,1568,1775,0.430415
15.24,18.9007,27.4088,18.5982,27.4705,0,-13.62,0,1568,1782,0.364144
15.33,18.9253,27.3912,18.6264,27.463,0,-15.94,0,1632,1804,0.35294
15.43,18.95,27.3706,18.6534,27.4546,0,-18.44,0,1636,1801,0.320855
15.54,18.9727,27.3482,18.6804,27.445,0,-20.75,0,1596,1806,0.35294
15.64,18.9951,27.3258,18.7067,27.4344,0,-23.31,0,1600,1794,0.35294
15.74,19.0157,27.3012,18.733,27.4223,0,-25.75,0,1592,1783,0.326796
15.848,19.0361,27.2761,18.7604,27.4083,0,-28.38,0,1572,1716,0.248549
15.99,19.0565,27.2483,18.786,27.394,0,-30.44,0,1621,1742,0.150335
16.208,19.0761,27.2235,18.8106,27.3789,0,-32.56,0,1656,1754,0.131092
16.458,19.0943,27.1977,18.8367,27.3618,0,-33.88,0,1652,1740,0.289295
16.58,19.1161,27.1742,18.8607,27.3454,0,-35.44,0,1652,1732,0.420167
16.658,19.1349,27.1503,18.8864,27.3267,0,-36.75,0,1652,1700,0.490194
16.73,19.1561,27.1253,18.9104,27.3085,0,-37.88,0,1653,1673,0.546217
16.79,19.1761,27.1018,18.9343,27.2896,0,-38.88,0,1652,1663,0.65546
16.84,19.1963,27.0783,18.958,27.27,0,-40.06,0,1653,1648,0.65546
16.89,19.2156,27.0534,18.9815,27.2499,0,-41.12,0,1652,1630,0.65546
16.94,19.235,27.0286,19.0049,27.2293,0,-42.12,0,1656,1624,0.65546
16.99,19.2545,27.0035,19.0297,27.2065,0,-43.06,0,1657,1622,0.70588
17.04,19.2756,26.9767,19.0577,27.1801,0,-43.75,0,1657,1624,0.80672
17.09,19.3008,26.9473,19.0852,27.1532,0,-45,0,1656,1624,0.80672
17.14,19.3231,26.9152,19.1088,27.1292,0,-45.88,0,1656,1624,0.88235
17.18,19.3431,26.8876,19.1304,27.1066,0,-46.75,0,1656,1622,0.840333
17.219,19.361,26.8615,19.155,27.0802,0,-47.75,0,1656,1624,0.969615
17.258,19.3813,26.8311,19.1776,27.0552,0,-48.62,0,1654,1625,0.88235
17.298,19.4,26.8027,19.2028,27.0262,0,-49.5,0,1653,1610,0.983805
17.339,19.4214,26.7703,19.2247,27.0002,0,-50.44,0,1654,1599,0.88235
17.379,19.4391,26.7407,19.2479,26.9718,0,-51.25,0,1654,1578,0.945375
17.419,19.4586,26.7094,19.2724,26.941,0,-52,0,1656,1576,1.03426
17.458,19.4796,26.6758,19.2965,26.9098,0,-52.62,0,1654,1568,1.0084
17.498,19.5008,26.6424,19.316,26.8842,0,-53.06,0,1655,1560,1.05719
17.529,19.5182,26.6152,19.3397,26.8524,0,-53.5,0,1654,1560,1.0084
17.569,19.5399,26.5819,19.3589,26.8264,0,-53.81,0,1654,1562,1.1301
17.598,19.5576,26.5548,19.3779,26.8004,0,-54.12,0,1655,1560,1.05719
17.629,19.5751,26.5277,19.4025,26.7662,0,-54.44,0,1654,1560,1.07142
17.669,19.5982,26.4924,19.4241,26.7358,0,-54.75,0,1655,1554,0.969615
17.708,19.6183,26.461,19.4429,26.7092,0,-55.06,0,1654,1501,1.05719
17.739,19.6356,26.4333,19.4614,26.6826,0,-55.38,0,1654,1505,1.09243
17.769,19.6526,26.4056,19.4799,26.6557,0,-55.69,0,1654,1522,1.1301
17.798,19.6696,26.3777,19.4997,26.6266,0,-55.81,0,1654,1524,1.13852
17.829,19.6888,26.3482,19.5181,26.5995,0,-55.75,0,1655,1524,1.1301
17.858,19.7075,26.3213,19.5379,26.5703,0,-55.81,0,1654,1518,1.17647
17.888,19.727,26.2919,19.5577,26.5412,0,-55.88,0,1654,1514,1.17647
17.918,19.7465,26.2626,19.5759,26.5142,0,-56.06,0,1654,1508,1.09243
17.948,19.7638,26.235,19.594,26.4872,0,-56.19,0,1655,1502,1.09243
17.978,19.7813,26.2076,19.6174,26.4521,0,-56.38,0,1654,1488,1.07142
18.018,19.8038,26.1719,19.6366,26.4233,0,-56.38,0,1654,1490,1.17647
18.048,19.823,26.1431,19.6558,26.3944,0,-56.38,0,1654,1496,1.17647
18.078,19.8421,26.1142,19.6751,26.3655,0,-56.38,0,1654,1512,1.17647
18.108,19.8614,26.0852,19.6945,26.3361,0,-56.38,0,1655,1526,1.17647
18.138,19.8809,26.0559,19.7154,26.3047,0,-56.75,0,1654,1530,1.2605
18.168,19.8999,26.0232,19.7347,26.2753,0,-56.69,0,1652,1526,1.17647
18.198,19.9195,25.994,19.754,26.2458,0,-56.69,0,1652,1522,1.17647
18.228,19.9388,25.9646,19.7719,26.2185,0,-56.94,0,1654,1508,1.09243
18.258,19.9555,25.9365,19.7896,26.1914,0,-57,0,1654,1492,1.09243
18.288,19.9729,25.9091,19.8085,26.1623,0,-57,0,1654,1472,1.17647
18.318,19.9918,25.8801,19.827,26.1336,0,-57.06,0,1654,1448,1.17647
18.348,20.01,25.8512,19.8454,26.1053,0,-57.06,0,1654,1426,1.17647
18.378,20.0284,25.8229,19.8649,26.0751,0,-56.81,0,1654,1412,1.2605
18.408,20.0492,25.7935,19.8845,26.0453,0,-56.5,0,1650,1392,1.2605
18.438,20.0702,25.7647,19.9041,26.0157,0,-56.06,0,1642,1390,1.2605
18.468,20.092,25.7365,19.924,25.9863,0,-55.5,0,1643,1392,1.2605
18.498,20.1146,25.709,19.9428,25.959,0,-54.94,0,1643,1396,1.17647
18.528,20.1361,25.6835,19.962,25.9319,0,-54.56,0,1642,1398,1.17647
18.558,20.1571,25.6577,19.9827,25.9029,0,-53.81,0,1642,1398,1.2605
18.588,20.1815,25.6313,20.0038,25.8742,0,-53.44,0,1642,1404,1.2605
18.618,20.2043,25.6039,20.0238,25.8475,0,-52.81,0,1644,1414,1.17647
18.648,20.2272,25.5794,20.0454,25.8189,0,-52.38,0,1644,1412,1.2605
18.678,20.2509,25.5524,20.0674,25.7907,0,-51.94,0,1645,1408,1.2605
18.708,20.2749,25.5257,20.0881,25.7645,0,-51.25,0,1645,1418,1.17647
18.738,20.2987,25.502,20.1091,25.7384,0,-50.62,0,1647,1432,1.17647
18.768,20.3227,25.4782,20.1306,25.7124,0,-50,0,1648,1430,1.17647
18.798,20.3469,25.4546,20.1508,25.6886,0,-49.44,0,1648,1430,1.09243
18.828,20.3696,25.4329,20.1743,25.6613,0,-49,0,1649,1430,1.2605
18.858,20.3951,25.4073,20.1949,25.6378,0,-48.44,0,1648,1430,1.09243
18.888,20.4181,25.3859,20.2172,25.6126,0,-48.19,0,1649,1434,1.17647
18.918,20.4416,25.3618,20.2398,25.5876,0,-47.69,0,1649,1437,1.17647
18.948,20.4663,25.3387,20.2641,25.5609,0,-47.25,0,1648,1442,1.2605
18.978,20.4926,25.3138,20.2872,25.5361,0,-46.75,0,1648,1450,1.17647
19.008,20.5178,25.291,20.3088,25.5132,0,-46.38,0,1676,1455,1.09243
19.038,20.541,25.2696,20.3306,25.4905,0,-45.81,0,1702,1458,1.09243
19.068,20.5652,25.2491,20.3544,25.4662,0,-45.44,0,1704,1460,1.17647
19.098,20.5905,25.2264,20.38,25.4403,0,-45.06,0,1699,1462,1.2605
19.128,20.6177,25.2021,20.4075,25.4128,0,-44.5,0,1686,1470,1.34453
19.158,20.6476,25.1769,20.4373,25.3837,0,-44.12,0,1682,1472,1.42857
19.188,20.6789,25.1494,20.4689,25.3531,0,-43.88,0,1682,1474,1.5126
19.218,20.7115,25.1199,20.5008,25.3227,0,-43.5,0,1682,1476,1.5126
19.248,20.7449,25.091,20.5239,25.3007,0,-43.31,0,1682,1474,1.63865
19.268,20.7688,25.0699,20.5471,25.2789,0,-43.12,0,1673,1474,1.63865
19.288,20.7928,25.0489,20.5758,25.2522,0,-42.75,0,1672,1472,1.34453
19.318,20.8229,25.0237,20.5992,25.2306,0,-42.5,0,1670,1473,1.63865
19.338,20.8473,25.0033,20.6227,25.2092,0,-42.25,0,1670,1468,1.63865
19.358,20.8718,24.9829,20.657,25.1781,0,-41.88,0,1670,1464,1.59663
19.388,20.9076,24.9534,20.6806,25.157,0,-41.62,0,1672,1464,1.63865
19.408,20.9322,24.9335,20.7043,25.1361,0,-41.5,0,1673,1462,1.63865
19.428,20.9563,24.9131,20.7279,25.1152,0,-41.19,0,1673,1462,1.63865
19.448,20.9812,24.8935,20.7517,25.0944,0,-41,0,1673,1462,1.63865
19.468,21.0057,24.8736,20.7756,25.0737,0,-40.81,0,1670,1462,1.63865
19.488,21.0303,24.8538,20.8069,25.0468,0,-40.5,0,1671,1462,1.42857
19.518,21.0628,24.8282,20.8309,25.0263,0,-40.25,0,1670,1462,1.63865
19.538,21.0878,24.8088,20.8551,25.0059,0,-40.06,0,1671,1464,1.63865
19.558,21.1127,24.7893,20.8793,24.9856,0,-39.81,0,1663,1466,1.63865
19.578,21.1379,24.7701,20.9037,24.9653,0,-39.62,0,1660,1464,1.63865
19.598,21.1629,24.7507,20.928,24.9452,0,-39.44,0,1661,1462,1.63865
19.618,21.188,24.7314,20.9543,24.9237,0,-39.19,0,1660,1462,1.7647
19.638,21.2152,24.711,20.9788,24.9037,0,-39,0,1661,1462,1.63865
19.658,21.2404,24.692,21.0034,24.8839,0,-38.75,0,1665,1462,1.63865
19.678,21.2659,24.6733,21.0376,24.8566,0,-38.44,0,1667,1463,1.5126
19.708,21.3012,24.6474,21.0719,24.8295,0,-38.12,0,1666,1465,1.5126
19.738,21.3367,24.6217,21.0987,24.8085,0,-37.94,0,1666,1466,1.7647
19.758,21.3642,24.6015,21.1334,24.7815,0,-37.62,0,1667,1468,1.5126
19.788,21.4,24.5761,21.1605,24.7607,0,-37.31,0,1666,1470,1.7647
19.808,21.4282,24.5567,21.1858,24.7415,0,-37.12,0,1666,1470,1.63865
19.828,21.4541,24.5384,21.2111,24.7224,0,-36.81,0,1666,1470,1.63865
19.848,21.4806,24.5207,21.2366,24.7034,0,-36.5,0,1666,1468,1.63865
19.868,21.5071,24.5032,21.2621,24.6846,0,-36.38,0,1664,1466,1.63865
19.888,21.533,24.485,21.2955,24.6602,0,-35.88,0,1664,1463,1.42857
19.918,21.5682,24.4629,21.3211,24.6417,0,-35.69,0,1664,1461,1.63865
19.938,21.5945,24.4453,21.3587,24.6149,0,-35.44,0,1664,1460,1.59663
19.968,21.6328,24.4197,21.3844,24.5966,0,-35.19,0,1665,1458,1.63865
19.988,21.6594,24.4027,21.4102,24.5785,0,-34.88,0,1664,1456,1.63865
20.008,21.6863,24.3861,21.4361,24.5605,0,-34.69,0,1664,1456,1.63865
20.028,21.7128,24.369,21.462,24.5427,0,-34.44,0,1664,1456,1.63865
20.048,21.7396,24.3523,21.488,24.5249,0,-34.44,0,1664,1458,1.63865
20.068,21.7656,24.3345,21.5241,24.5003,0,-34.06,0,1663,1458,1.5126
20.098,21.8029,24.3118,21.5603,24.4759,0,-33.62,0,1660,1456,1.5126
20.128,21.8406,24.2895,21.5988,24.4505,0,-33.31,0,1660,1458,1.59663
20.158,21.88,24.2657,21.6374,24.4253,0,-32.81,0,1661,1466,1.59663
20.188,21.9203,24.243,21.6744,24.4017,0,-32.5,0,1661,1464,1.5126
20.218,21.9582,24.2208,21.7032,24.3835,0,-32.06,0,1660,1460,1.7647
20.238,21.9884,24.2048,21.7403,24.3604,0,-31.81,0,1643,1460,1.5126
20.268,22.0263,24.183,21.7796,24.3362,0,-31.31,0,1609,1466,1.59663
20.298,22.0671,24.1613,21.815,24.3147,0,-31,0,1604,1464,1.42857
20.328,22.1035,24.1414,21.8526,24.2923,0,-30.69,0,1608,1454,1.5126
20.358,22.1421,24.1205,21.8902,24.2702,0,-30.19,0,1609,1450,1.5126
20.388,22.1811,24.101,21.9279,24.2483,0,-30.25,0,1608,1460,1.5126
20.418,22.2187,24.0788,21.9659,24.2264,0,-29.94,0,1610,1470,1.5126
20.448,22.2575,24.0584,22.0041,24.2045,0,-29.56,0,1610,1476,1.5126
20.478,22.2968,24.0385,22.0427,24.1828,0,-29.19,0,1610,1498,1.5126
20.508,22.3365,24.0187,22.0776,24.1634,0,-28.88,0,1608,1530,1.34453
20.538,22.3723,24.0009,22.1127,24.1441,0,-28.81,0,1608,1548,1.34453
20.568,22.4076,23.9819,22.1498,24.1238,0,-28.5,0,1608,1560,1.42857
20.598,22.4456,23.9632,22.1869,24.1037,0,-28.06,0,1610,1561,1.42857
20.628,22.4839,23.9454,22.2219,24.085,0,-28.25,0,1613,1554,1.34453
20.658,22.5184,23.9257,22.257,24.0661,0,-28.31,0,1612,1548,1.34453
20.688,22.5533,23.9065,22.2921,24.0471,0,-28.56,0,1612,1543,1.34453
20.718,22.5877,23.8862,22.325,24.0291,0,-28.81,0,1606,1554,1.2605
20.748,22.6199,23.867,22.3554,24.0123,0,-29.12,0,1586,1562,1.17647
20.778,22.6495,23.8485,22.3879,23.9941,0,-29.38,0,1557,1557,1.2605
20.808,22.6812,23.829,22.4203,23.9757,0,-29.62,0,1555,1554,1.2605
20.838,22.7129,23.8094,22.4527,23.9572,0,-29.88,0,1556,1554,1.2605
20.868,22.7445,23.7896,22.4851,23.9386,0,-30.12,0,1561,1552,1.2605
20.898,22.7762,23.7697,22.5173,23.9198,0,-30.38,0,1565,1552,1.2605
20.928,22.8077,23.7496,22.5474,23.9021,0,-30.62,0,1576,1552,1.17647
20.958,22.837,23.7307,22.5773,23.8843,0,-30.81,0,1619,1554,1.17647
20.988,22.8664,23.7119,22.6071,23.8664,0,-31.12,0,1630,1562,1.17647
21.018,22.8953,23.6925,22.641,23.8459,0,-31.31,0,1628,1572,1.0084
21.058,22.9285,23.671,22.6705,23.8279,0,-31.5,0,1627,1574,1.17647
21.088,22.9574,23.6521,22.6999,23.8098,0,-31.69,0,1623,1573,1.17647
21.118,22.9862,23.633,22.7292,23.7916,0,-31.94,0,1621,1571,1.13852
21.149,23.0148,23.6136,22.7565,23.7746,0,-32.19,0,1618,1569,1.1301
21.178,23.0413,23.5953,22.7836,23.7574,0,-32.5,0,1619,1570,1.09243
21.208,23.0674,23.5766,22.8127,23.7388,0,-32.75,0,1619,1570,1.17647
21.238,23.0958,23.5567,22.8479,23.716,0,-33.12,0,1620,1586,1.04529
21.279,23.1297,23.5322,22.8805,23.6946,0,-33.62,0,1620,1600,1.03426
21.318,23.1607,23.5083,22.9108,23.6743,0,-34.06,0,1620,1590,0.945375
21.358,23.1897,23.4858,22.9372,23.6564,0,-34.25,0,1621,1582,1.05719
21.389,23.2154,23.467,22.9717,23.6327,0,-34.75,0,1623,1572,1.07142
21.429,23.2483,23.4409,23.0042,23.6101,0,-35.25,0,1624,1560,1.03426
21.468,23.279,23.4158,23.0366,23.587,0,-35.62,0,1625,1552,1.0084
21.508,23.3101,23.391,23.0629,23.5681,0,-35.81,0,1638,1550,1.05719
21.539,23.3358,23.3712,23.0952,23.5447,0,-36.12,0,1639,1548,1.0084
21.579,23.367,23.3463,23.1253,23.5226,0,-36.5,0,1638,1550,0.969615
21.618,23.3958,23.3224,23.1553,23.5003,0,-36.88,0,1639,1548,0.945375
21.658,23.4245,23.2983,23.1852,23.4778,0,-37.12,0,1638,1548,0.922317
21.699,23.4535,23.2747,23.211,23.4582,0,-37.25,0,1639,1546,1.09243
21.729,23.4789,23.2545,23.2408,23.4355,0,-37.5,0,1652,1548,0.969615
21.768,23.5078,23.2306,23.2724,23.4112,0,-37.69,0,1652,1546,1.0084
21.808,23.5387,23.2054,23.3059,23.3851,0,-37.94,0,1652,1546,1.04529
21.849,23.5713,23.1782,23.3373,23.3605,0,-38.25,0,1653,1546,1.0084
21.889,23.6016,23.1522,23.3687,23.3358,0,-38.5,0,1652,1547,1.0084
21.929,23.632,23.1263,23.3979,23.3124,0,-38.69,0,1650,1546,0.969615
21.968,23.6606,23.1021,23.4291,23.2874,0,-38.81,0,1648,1546,1.0084
22.008,23.6913,23.0765,23.4543,23.2671,0,-38.94,0,1648,1546,1.05719
22.039,23.7161,23.0556,23.4873,23.2404,0,-39.12,0,1648,1542,1.07142
22.079,23.7484,23.028,23.5106,23.2214,0,-39.31,0,1646,1535,1.04317
22.108,23.771,23.0082,23.5359,23.2007,0,-39.5,0,1647,1526,1.05719
22.139,23.7955,22.9866,23.5591,23.1815,0,-39.69,0,1647,1524,1.04317
22.168,23.8181,22.9665,23.5843,23.1606,0,-39.88,0,1652,1526,1.05719
22.199,23.8426,22.9448,23.6094,23.1396,0,-40,0,1652,1526,1.09243
22.229,23.8672,22.9232,23.6383,23.1152,0,-40.31,0,1652,1524,0.969615
22.268,23.8949,22.8975,23.6613,23.0957,0,-40.44,0,1652,1530,0.975871
22.299,23.9174,22.8774,23.6861,23.0745,0,-40.56,0,1652,1532,1.09243
22.329,23.9418,22.8556,23.7109,23.0532,0,-40.69,0,1652,1536,1.1301
22.358,23.9661,22.8338,23.7336,23.0336,0,-40.88,0,1652,1544,0.975871
22.389,23.9881,22.8133,23.7675,23.0041,0,-41.12,0,1652,1550,1.13445
22.429,24.0211,22.7828,23.7975,22.9779,0,-41.31,0,1652,1550,1.03426
22.468,24.0503,22.7557,23.8237,22.9548,0,-41.44,0,1652,1548,1.10294
22.5,24.076,22.7321,23.848,22.9333,0,-41.56,0,1652,1548,1.1301
22.529,24.0998,22.7101,23.8778,22.9068,0,-41.88,0,1651,1543,1.03426
22.568,24.1284,22.6821,23.9057,22.8817,0,-42.06,0,1652,1542,0.945375
22.608,24.1555,22.6563,23.9317,22.8583,0,-42.19,0,1652,1540,1.13852
22.639,24.181,22.6322,23.9539,22.8381,0,-42.25,0,1652,1539,1.04317
22.668,24.203,22.6118,23.9798,22.8145,0,-42.38,0,1652,1537,1.10294
22.7,24.2285,22.5877,24.0039,22.7926,0,-42.5,0,1652,1537,1.09243
22.73,24.252,22.5652,24.0279,22.7705,0,-42.56,0,1652,1540,1.17046
22.758,24.2758,22.5429,24.0537,22.7468,0,-42.69,0,1652,1540,1.13852
22.789,24.301,22.5186,24.0757,22.7264,0,-42.81,0,1653,1539,1.04317
22.818,24.3226,22.4977,24.1014,22.7026,0,-43,0,1652,1540,1.10294
22.85,24.3475,22.4731,24.1233,22.6821,0,-43.06,0,1652,1541,1.0084
22.88,24.3692,22.4524,24.1525,22.6548,0,-43.06,0,1652,1544,1.06147
22.918,24.3984,22.425,24.1781,22.6309,0,-43.19,0,1651,1544,1.10294
22.95,24.4235,22.4006,24.209,22.6018,0,-43.44,0,1652,1543,1.07142
22.99,24.4534,22.3704,24.2326,22.5795,0,-43.56,0,1652,1546,1.17046
23.018,24.4764,22.3475,24.2579,22.5554,0,-43.69,0,1651,1545,1.10294
23.05,24.5012,22.3229,24.2813,22.5329,0,-43.81,0,1652,1548,1.09243
23.08,24.5242,22.3,24.3047,22.5105,0,-44,0,1652,1545,1.17046
23.108,24.5468,22.2767,24.328,22.4879,0,-44.25,0,1652,1546,1.02416
23.14,24.5691,22.2531,24.3584,22.4583,0,-44.38,0,1652,1543,1.07142
23.18,24.5989,22.2229,24.3869,22.4302,0,-44.5,0,1652,1544,1.06147
23.218,24.627,22.1944,24.4118,22.4057,0,-44.62,0,1652,1540,1.10294
23.25,24.6514,22.1693,24.435,22.3828,0,-44.81,0,1652,1533,1.09243
23.28,24.6737,22.1456,24.4563,22.3615,0,-45,0,1652,1531,1.08043
23.308,24.6943,22.1236,24.4829,22.3349,0,-45.12,0,1653,1530,1.18172
23.34,24.7204,22.0964,24.5042,22.3135,0,-45.31,0,1655,1529,1.08043
23.368,24.7409,22.0743,24.5289,22.2885,0,-45.38,0,1652,1525,1.10294
