secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
86.61,10.8955,-17.9397,11.1015,-18.1387,0,-224.06,0,1736,1511,2.521
86.63,10.8597,-17.9046,11.0619,-18.1002,0,-224.12,0,1736,1521,2.7731
86.65,10.8203,-17.8659,11.0239,-18.0634,0,-224.12,0,1735,1523,2.64705
86.67,10.7823,-17.8291,10.9841,-18.0248,0,-224.25,0,1736,1521,2.7731
86.69,10.7431,-17.7899,10.9444,-17.9861,0,-224.06,0,1736,1522,2.7731
86.71,10.7025,-17.7521,10.9046,-17.9475,0,-224.25,0,1740,1523,2.7731
86.73,10.6635,-17.7127,10.8685,-17.9123,0,-224.44,0,1742,1523,2.521
86.75,10.6282,-17.6766,10.8271,-17.8717,0,-224.31,0,1745,1523,2.89915
86.77,10.5863,-17.6366,10.7893,-17.8348,0,-224.44,0,1755,1523,2.64705
86.79,10.549,-17.5991,10.748,-17.7942,0,-224.5,0,1755,1523,2.89915
86.81,10.5079,-17.5583,10.7264,-17.773,0,-224.31,0,1758,1519,3.0252
86.82,10.4856,-17.5379,10.6868,-17.7343,0,-224.25,0,1757,1513,2.7731
86.84,10.4457,-17.4995,10.6473,-17.6958,0,-224.44,0,1757,1511,2.7731
86.86,10.407,-17.4601,10.608,-17.6572,0,-224.38,0,1760,1507,2.7731
86.88,10.3674,-17.4218,10.5686,-17.6188,0,-224.25,0,1771,1507,2.7731
86.9,10.3276,-17.3839,10.5257,-17.5769,0,-224.31,0,1779,1509,3.0252
86.92,10.2849,-17.3418,10.5042,-17.5559,0,-224.31,0,1780,1510,3.0252
86.93,10.2634,-17.3208,10.4827,-17.5349,0,-224.12,0,1779,1511,3.0252
86.94,10.2411,-17.3006,10.4611,-17.514,0,-224.06,0,1780,1511,3.0252
86.95,10.2193,-17.28,10.4395,-17.4931,0,-224.75,0,1779,1512,3.0252
86.96,10.2005,-17.2562,10.4003,-17.4542,0,-224.75,0,1779,1513,2.7731
86.98,10.1613,-17.2173,10.3789,-17.433,0,-224.69,0,1779,1513,3.0252
86.99,10.1397,-17.1964,10.3575,-17.4119,0,-224.5,0,1779,1513,3.0252
87,10.1175,-17.176,10.3342,-17.389,0,-224.88,0,1780,1513,3.2773
87.01,10.0958,-17.1515,10.3111,-17.366,0,-224.94,0,1779,1511,3.2773
87.02,10.0729,-17.1283,10.2899,-17.3448,0,-225,0,1779,1511,3.0252
87.03,10.0519,-17.1068,10.2668,-17.3217,0,-225.06,0,1779,1511,3.2773
87.04,10.0291,-17.0835,10.2438,-17.2987,0,-224.88,0,1780,1509,3.2773
87.05,10.0053,-17.0612,10.2208,-17.2757,0,-224.88,0,1780,1509,3.2773
87.06,9.98228,-17.0382,10.18,-17.2351,0,-224.94,0,1780,1508,2.89915
87.08,9.94176,-16.9974,10.1587,-17.2139,0,-224.56,0,1779,1507,3.0252
87.09,9.91894,-16.9778,10.1374,-17.1929,0,-224.81,0,1780,1507,3.0252
87.1,9.8986,-16.9557,10.1143,-17.17,0,-225.12,0,1780,1507,3.2773
87.11,9.87683,-16.9315,10.0914,-17.1469,0,-224.75,0,1780,1507,3.2773
87.12,9.85237,-16.91,10.0701,-17.1258,0,-224.56,0,1778,1507,3.0252
87.13,9.83028,-16.8897,10.0451,-17.1013,0,-224.75,0,1778,1508,3.5294
87.14,9.80613,-16.8643,10.0221,-17.0784,0,-224.75,0,1778,1507,3.2773
87.15,9.78304,-16.8414,9.99898,-17.0555,0,-224.75,0,1780,1509,3.2773
87.16,9.75996,-16.8186,9.97765,-17.0343,0,-224.62,0,1779,1509,3.0252
87.17,9.7381,-16.798,9.95627,-17.0133,0,-224.69,0,1777,1509,3.0252
87.18,9.71701,-16.7766,9.93314,-16.9904,0,-224.69,0,1778,1509,3.2773
87.19,9.69388,-16.7537,9.91179,-16.9692,0,-224.44,0,1777,1509,3.0252
87.2,9.6715,-16.7336,9.88856,-16.9465,0,-224.25,0,1778,1509,3.2773
87.21,9.64749,-16.7116,9.86704,-16.9255,0,-224.5,0,1778,1511,3.0252
87.22,9.627,-16.6896,9.84202,-16.9009,0,-224.31,0,1777,1511,3.5294
87.23,9.6012,-16.6658,9.8205,-16.8799,0,-224.44,0,1777,1511,3.0252
87.24,9.58021,-16.6443,9.79546,-16.8554,0,-224.31,0,1778,1511,3.5294
87.25,9.55463,-16.6203,9.77394,-16.8344,0,-224.25,0,1775,1511,3.0252
87.26,9.53287,-16.5995,9.7506,-16.8116,0,-224.44,0,1775,1511,3.2773
87.27,9.51031,-16.576,9.72913,-16.7906,0,-224.56,0,1771,1511,3.0252
87.28,9.48934,-16.5544,9.70592,-16.7677,0,-224.5,0,1765,1511,3.2773
87.29,9.46588,-16.5318,9.68269,-16.7449,0,-224.31,0,1762,1512,3.2773
87.3,9.44186,-16.5098,9.65936,-16.7221,0,-224.12,0,1761,1509,3.2773
87.31,9.41776,-16.4878,9.63421,-16.6977,0,-224.12,0,1759,1511,3.5294
87.32,9.39261,-16.4634,9.61082,-16.675,0,-224.19,0,1759,1511,3.2773
87.33,9.36951,-16.4405,9.58747,-16.6523,0,-224.12,0,1758,1511,3.2773
87.34,9.34586,-16.418,9.56228,-16.6279,0,-224.12,0,1752,1511,3.5294
87.35,9.32068,-16.3936,9.5389,-16.6052,0,-224,0,1742,1511,3.2773
87.36,9.2968,-16.3714,9.51726,-16.5843,0,-224,0,1730,1511,3.0252
87.37,9.27517,-16.3506,9.49563,-16.5635,0,-224.06,0,1730,1511,3.0252
87.38,9.25378,-16.3294,9.47222,-16.5408,0,-224,0,1711,1511,3.2773
87.39,9.23013,-16.307,9.44699,-16.5164,0,-223.94,0,1686,1511,3.5294
87.4,9.20465,-16.2829,9.42353,-16.4938,0,-223.81,0,1685,1511,3.2773
87.41,9.18066,-16.2609,9.40002,-16.4713,0,-223.81,0,1683,1511,3.2773
87.42,9.15715,-16.2383,9.37651,-16.4487,0,-223.81,0,1683,1513,3.2773
87.43,9.13365,-16.2158,9.35298,-16.4262,0,-223.81,0,1683,1513,3.2773
87.44,9.11011,-16.1932,9.32763,-16.4018,0,-223.75,0,1683,1513,3.5294
87.45,9.08452,-16.1691,9.30588,-16.381,0,-223.62,0,1684,1513,3.0252
87.46,9.06224,-16.1488,9.28408,-16.3603,0,-223.69,0,1681,1513,3.0252
87.47,9.04073,-16.1278,9.26231,-16.3395,0,-223.75,0,1682,1513,3.0252
87.48,9.0192,-16.1067,9.23875,-16.3169,0,-223.69,0,1682,1513,3.2773
87.49,8.9954,-16.0844,9.21517,-16.2944,0,-223.56,0,1670,1511,3.2773
87.5,8.97128,-16.0625,9.19337,-16.2737,0,-223.44,0,1665,1511,3.0252
87.51,8.94901,-16.0422,9.16972,-16.2513,0,-223.56,0,1665,1511,3.2773
87.52,8.92584,-16.0193,9.14611,-16.2288,0,-223.44,0,1647,1511,3.2773
87.53,8.90175,-15.9974,9.12428,-16.2081,0,-223.38,0,1642,1509,3.0252
87.54,8.87967,-15.977,9.09881,-16.1841,0,-223.31,0,1642,1509,3.5294
87.55,8.85392,-15.9532,9.07696,-16.1635,0,-223.38,0,1620,1509,3.0252
87.56,8.83235,-15.9323,9.05513,-16.1428,0,-223.44,0,1608,1509,3.0252
87.57,8.81076,-15.9114,9.01333,-16.1033,0,-223.38,0,1562,1510,2.89915
87.59,8.76872,-15.8721,8.99148,-16.0826,0,-223.31,0,1562,1509,3.0252
87.6,8.74659,-15.8518,8.96963,-16.062,0,-223.38,0,1540,1509,3.0252
87.61,8.72502,-15.8309,8.9478,-16.0414,0,-223.25,0,1515,1509,3.0252
87.62,8.70266,-15.8108,8.92592,-16.0208,0,-223.19,0,1515,1509,3.0252
87.63,8.68054,-15.7905,8.90402,-16.0003,0,-223.12,0,1502,1509,3.0252
87.64,8.65836,-15.7702,8.8821,-15.9797,0,-223.06,0,1495,1507,3.0252
87.65,8.6362,-15.7499,8.86018,-15.9592,0,-223.25,0,1498,1509,3.0252
87.66,8.61504,-15.7286,8.82002,-15.9215,0,-223.19,0,1494,1511,2.7731
87.68,8.57465,-15.6912,8.77982,-15.8838,0,-223.19,0,1491,1511,2.7731
87.7,8.53445,-15.6534,8.7378,-15.8443,0,-223.25,0,1491,1511,2.89915
87.72,8.49266,-15.6137,8.69586,-15.8048,0,-223.44,0,1491,1511,2.89915
87.74,8.45149,-15.5734,8.65401,-15.7652,0,-223.5,0,1489,1511,2.89915
87.76,8.40988,-15.5335,8.6322,-15.7445,0,-223.5,0,1490,1511,3.0252
87.77,8.38807,-15.5128,8.59581,-15.7099,0,-223.62,0,1488,1517,2.521
87.79,8.35217,-15.4778,8.56119,-15.6769,0,-223.62,0,1441,1530,2.39495
87.81,8.31755,-15.4448,8.53754,-15.6544,0,-223.5,0,1413,1535,3.2773
87.82,8.29342,-15.4227,8.51571,-15.6337,0,-223.44,0,1414,1535,3.0252
87.83,8.27134,-15.4023,8.49021,-15.6095,0,-223.31,0,1382,1541,3.5294
87.84,8.24532,-15.3787,8.46471,-15.5855,0,-223.56,0,1373,1542,3.5294
87.85,8.22083,-15.3536,8.44115,-15.5631,0,-223.69,0,1371,1543,3.2773
87.86,8.19779,-15.3306,8.41764,-15.5406,0,-223.81,0,1372,1543,3.2773
87.87,8.17477,-15.3076,8.39237,-15.5164,0,-223.94,0,1370,1541,3.5294
87.88,8.15003,-15.2829,8.36894,-15.4938,0,-224.12,0,1372,1541,3.2773
87.89,8.12734,-15.2595,8.34738,-15.4729,0,-224.5,0,1371,1541,3.0252
87.9,8.10734,-15.237,8.32418,-15.4501,0,-224.75,0,1371,1541,3.2773
87.91,8.08516,-15.2132,8.28866,-15.4148,0,-225.12,0,1372,1539,2.521
87.93,8.05118,-15.1763,8.25157,-15.3775,0,-225.44,0,1372,1537,2.64705
87.95,8.01543,-15.1377,8.21982,-15.3455,0,-224.81,0,1371,1535,2.2689
87.97,7.98105,-15.1083,8.1896,-15.3154,0,-225.19,0,1371,1529,2.14285
87.99,7.95242,-15.0766,8.15947,-15.285,0,-225.06,0,1375,1524,2.14285
88.01,7.92174,-15.0468,8.13278,-15.2583,0,-225.06,0,1376,1521,1.89075
88.03,7.89505,-15.02,8.10607,-15.2315,0,-225.12,0,1375,1519,1.89075
88.05,7.86859,-14.9931,8.07941,-15.2048,0,-224.94,0,1376,1519,1.89075
88.07,7.84118,-14.9671,8.05444,-15.1799,0,-224.94,0,1376,1521,1.7647
88.09,7.81621,-14.9421,8.02946,-15.1549,0,-225,0,1375,1523,1.7647
88.11,7.79148,-14.917,8.0045,-15.13,0,-224.94,0,1377,1523,1.7647
88.13,7.76628,-14.8923,7.9831,-15.1087,0,-224.94,0,1376,1523,1.5126
88.15,7.74488,-14.8709,7.96169,-15.0873,0,-224.88,0,1378,1524,1.5126
88.17,7.72322,-14.8498,7.93313,-15.0589,0,-224.88,0,1375,1522,1.34453
88.2,7.69465,-14.8214,7.90456,-15.0304,0,-224.88,0,1383,1518,1.34453
88.23,7.66608,-14.793,7.88315,-15.0092,0,-224.81,0,1387,1515,1.0084
88.26,7.64438,-14.772,7.85996,-14.9861,0,-224.81,0,1393,1513,1.09243
88.29,7.62119,-14.749,7.83859,-14.9649,0,-224.81,0,1424,1513,1.0084
88.32,7.59983,-14.7277,7.81191,-14.9384,0,-224.94,0,1429,1513,0.945375
88.36,7.57369,-14.7006,7.78698,-14.9135,0,-224.88,0,1444,1519,0.88235
88.4,7.54851,-14.6761,7.76557,-14.8922,0,-224.81,0,1461,1513,0.7563
88.44,7.52681,-14.655,7.74429,-14.8711,0,-224.81,0,1490,1499,0.7563
88.48,7.50553,-14.6339,7.71785,-14.8447,0,-224.88,0,1492,1496,0.7563
88.53,7.47938,-14.6073,7.69485,-14.8219,0,-224.5,0,1510,1505,0.65546
88.58,7.4548,-14.586,7.67343,-14.8009,0,-224.25,0,1561,1507,0.60504
88.63,7.43235,-14.5661,7.64835,-14.7765,0,-224.12,0,1611,1500,0.588233
88.69,7.40675,-14.5422,7.62329,-14.7523,0,-223.94,0,1631,1497,0.588233
88.75,7.38095,-14.5188,7.59999,-14.7299,0,-223.88,0,1647,1501,0.546217
88.81,7.35741,-14.4966,7.57478,-14.7057,0,-223.75,0,1647,1505,0.588233
88.87,7.33167,-14.473,7.54771,-14.6798,0,-223.62,0,1645,1507,0.63025
88.93,7.30407,-14.4476,7.52409,-14.6573,0,-223.56,0,1645,1520,0.65546
88.98,7.2802,-14.4254,7.50036,-14.6348,0,-223.56,0,1647,1521,0.65546
89.03,7.25648,-14.4028,7.47478,-14.6104,0,-223.62,0,1648,1521,0.70588
89.08,7.23114,-14.3783,7.44923,-14.5861,0,-223.62,0,1647,1518,0.70588
89.13,7.20559,-14.3539,7.4274,-14.5653,0,-223.69,0,1645,1509,0.60504
89.18,7.18405,-14.3329,7.40569,-14.5446,0,-223.69,0,1643,1506,0.7563
89.22,7.16234,-14.3121,7.38398,-14.5239,0,-223.69,0,1643,1507,0.7563
89.26,7.14063,-14.2914,7.36228,-14.5031,0,-223.62,0,1642,1507,0.737854
89.301,7.11864,-14.271,7.33698,-14.479,0,-223.62,0,1632,1505,0.70588
89.351,7.09334,-14.2468,7.31346,-14.4566,0,-223.5,0,1631,1505,0.819325
89.391,7.06933,-14.2249,7.28627,-14.4308,0,-223.44,0,1621,1505,0.7563
89.441,7.0419,-14.1994,7.2645,-14.4101,0,-223.56,0,1594,1509,0.7563
89.481,7.02061,-14.1782,7.24267,-14.3894,0,-223.62,0,1551,1515,0.775692
89.52,6.99903,-14.1572,7.21724,-14.3652,0,-223.31,0,1498,1505,0.70588
89.57,6.97235,-14.1343,7.19182,-14.3412,0,-223.19,0,1493,1499,0.57859
89.631,6.94644,-14.1109,7.16817,-14.3191,0,-223.19,0,1491,1505,0.65546
89.681,6.9228,-14.0887,7.14444,-14.2968,0,-223.12,0,1494,1511,0.65546
89.731,6.89879,-14.0668,7.12068,-14.2746,0,-223.19,0,1502,1508,0.546217
89.791,6.8753,-14.0442,7.09698,-14.2524,0,-223.06,0,1549,1499,0.546217
89.851,6.85108,-14.0226,7.07149,-14.2286,0,-222.94,0,1593,1499,0.511507
89.92,6.82512,-13.9993,7.04593,-14.2049,0,-222.75,0,1609,1501,0.497099
89.991,6.79879,-13.9764,7.02207,-14.1829,0,-222.62,0,1610,1511,0.474971
90.06,6.77442,-13.955,6.99977,-14.1625,0,-222.44,0,1610,1519,0.426085
90.131,6.7514,-13.9354,6.9775,-14.1422,0,-222.38,0,1606,1501,0.382937
90.21,6.7289,-13.9153,6.95358,-14.1205,0,-222,0,1503,1492,0.356228
90.302,6.70347,-13.8953,6.92958,-14.0989,0,-221.75,0,1506,1493,0.32773
90.402,6.6785,-13.8748,6.9055,-14.0775,0,-221.56,0,1615,1493,0.254054
90.531,6.65367,-13.8542,6.88127,-14.056,0,-221.56,0,1623,1507,0.235777
90.67,6.62944,-13.8327,6.85701,-14.0345,0,-221.5,0,1648,1495,0.268631
90.792,6.60495,-13.8115,6.83092,-14.0115,0,-221.38,0,1653,1495,0.320855
90.902,6.57839,-13.789,6.80482,-13.9885,0,-221.31,0,1652,1495,0.441175
90.982,6.55202,-13.7663,6.7787,-13.9655,0,-221.31,0,1589,1497,0.5042
91.052,6.5259,-13.7433,6.75252,-13.9425,0,-221.19,0,1564,1501,0.519029
91.12,6.49925,-13.7209,6.72628,-13.9196,0,-221.06,0,1565,1495,0.490194
91.192,6.47251,-13.6986,6.70187,-13.8984,0,-220.94,0,1569,1501,0.420167
91.27,6.44764,-13.6779,6.67543,-13.8755,0,-220.88,0,1582,1507,0.430415
91.352,6.42097,-13.6552,6.65088,-13.8543,0,-220.81,0,1588,1499,0.364144
91.442,6.39616,-13.6343,6.62452,-13.8316,0,-220.69,0,1603,1495,0.35294
91.542,6.36933,-13.6122,6.5981,-13.8089,0,-220.56,0,1632,1499,0.320855
91.652,6.34241,-13.5901,6.5735,-13.7879,0,-220.5,0,1631,1497,0.32773
91.752,6.31759,-13.5693,6.54888,-13.7669,0,-220.44,0,1631,1504,0.364144
91.842,6.29274,-13.5486,6.52226,-13.7442,0,-220.38,0,1631,1503,0.392156
91.932,6.26588,-13.5261,6.49755,-13.7232,0,-220.31,0,1630,1503,0.37242
92.02,6.24091,-13.5055,6.4728,-13.7022,0,-220.31,0,1631,1503,0.364144
92.11,6.21616,-13.4845,6.44617,-13.6797,0,-220.25,0,1631,1499,0.430415
92.192,6.1893,-13.4622,6.42141,-13.6587,0,-220.19,0,1631,1505,0.409662
92.272,6.16432,-13.4415,6.39658,-13.6377,0,-220.12,0,1631,1506,0.468186
92.342,6.13922,-13.4209,6.37361,-13.6184,0,-220.06,0,1637,1512,0.444882
92.41,6.11602,-13.4018,6.35049,-13.599,0,-220,0,1643,1521,0.5042
92.47,6.09268,-13.3826,6.32732,-13.5795,0,-220,0,1643,1522,0.487935
92.532,6.06951,-13.3632,6.3003,-13.5569,0,-219.94,0,1643,1514,0.588233
92.592,6.04226,-13.3408,6.27722,-13.5376,0,-219.94,0,1643,1509,0.5042
92.652,6.01919,-13.3215,6.25417,-13.5183,0,-219.94,0,1643,1514,0.60504
92.702,5.99613,-13.3022,6.22906,-13.4973,0,-219.81,0,1653,1521,0.565052
92.76,5.97054,-13.2818,6.20583,-13.4779,0,-219.75,0,1655,1523,0.60504
92.81,5.94707,-13.2627,6.18259,-13.4586,0,-219.75,0,1655,1523,0.720286
92.852,5.92383,-13.2434,6.15546,-13.4361,0,-219.75,0,1654,1522,0.70588
92.902,5.89671,-13.2209,6.13029,-13.4151,0,-219.75,0,1655,1527,0.819325
92.942,5.87153,-13.1999,6.10709,-13.3959,0,-219.69,0,1655,1537,0.775692
92.981,5.84811,-13.1809,6.08205,-13.3751,0,-219.62,0,1655,1547,0.840333
93.02,5.8228,-13.1605,6.05518,-13.3529,0,-219.5,0,1654,1555,0.88235
93.06,5.79549,-13.1388,6.02837,-13.3307,0,-219.62,0,1655,1555,0.860829
93.101,5.76913,-13.1161,6.00349,-13.3101,0,-219.69,0,1655,1555,0.819325
93.141,5.74451,-13.0951,5.97664,-13.2878,0,-219.62,0,1655,1549,0.88235
93.181,5.7174,-13.0732,5.9497,-13.2655,0,-219.62,0,1655,1540,0.904974
93.22,5.69046,-13.0509,5.9227,-13.2432,0,-219.5,0,1655,1539,0.88235
93.26,5.66301,-13.0291,5.8976,-13.2225,0,-219.5,0,1655,1538,1.05719
93.291,5.63791,-13.0084,5.86861,-13.1986,0,-219.5,0,1656,1539,0.969615
93.33,5.60892,-12.9845,5.84542,-13.1795,0,-219.44,0,1655,1537,1.0084
93.36,5.5855,-12.9657,5.82219,-13.1604,0,-219.5,0,1655,1534,0.975871
93.391,5.5625,-12.9463,5.79896,-13.1413,0,-219.44,0,1653,1539,1.04317
93.42,5.53904,-12.9275,5.77579,-13.1222,0,-219.5,0,1631,1541,0.975871
93.451,5.5161,-12.9081,5.75264,-13.1031,0,-219.56,0,1584,1545,1.0084
93.481,5.49317,-12.8888,5.72567,-13.0808,0,-219.44,0,1501,1543,0.904974
93.52,5.46576,-12.867,5.69479,-13.0554,0,-219.5,0,1493,1540,1.0084
93.56,5.4351,-12.8414,5.66586,-13.0316,0,-219.56,0,1492,1549,0.922317
93.601,5.40639,-12.8172,5.63704,-13.0078,0,-219.5,0,1490,1550,0.969615
93.64,5.37735,-12.7937,5.6082,-12.984,0,-219.5,0,1492,1545,0.945375
93.68,5.34851,-12.7699,5.58123,-12.9617,0,-219.5,0,1549,1543,0.88235
93.72,5.32154,-12.7477,5.55421,-12.9394,0,-219.5,0,1622,1535,0.88235
93.76,5.29452,-12.7254,5.52905,-12.9187,0,-219.5,0,1638,1523,0.799341
93.801,5.26936,-12.7046,5.50573,-12.8994,0,-219.5,0,1643,1518,0.775692
93.84,5.24604,-12.6854,5.48049,-12.8786,0,-219.44,0,1653,1517,0.819325
93.88,5.22057,-12.6648,5.45522,-12.8579,0,-219.5,0,1653,1519,0.819325
93.92,5.19553,-12.6438,5.42799,-12.8354,0,-219.44,0,1658,1524,0.88235
93.96,5.16807,-12.6216,5.40077,-12.813,0,-219.56,0,1670,1523,0.88235
94,5.1413,-12.5987,5.37355,-12.7906,0,-219.44,0,1673,1523,0.88235
94.04,5.11363,-12.5768,5.35019,-12.7714,0,-219.38,0,1673,1522,1.0084
94.07,5.09006,-12.5579,5.32683,-12.7522,0,-219.31,0,1673,1521,1.0084
94.1,5.06643,-12.539,5.30148,-12.7314,0,-219.31,0,1674,1521,1.09243
94.13,5.04108,-12.5182,5.27614,-12.7107,0,-219.31,0,1673,1523,1.09243
94.16,5.01574,-12.4975,5.25279,-12.6915,0,-219.44,0,1673,1526,1.0084
94.19,4.99288,-12.4777,5.2256,-12.6692,0,-219.38,0,1674,1533,1.17647
94.22,4.96546,-12.4556,5.19847,-12.6469,0,-219.38,0,1673,1537,1.17647
94.25,4.93833,-12.4334,5.16942,-12.6231,0,-219.31,0,1674,1541,1.2605
94.28,4.90902,-12.4099,5.13849,-12.5977,0,-219.25,0,1673,1545,1.34453
94.31,4.87787,-12.3848,5.1095,-12.574,0,-219.25,0,1671,1545,1.2605
94.34,4.84887,-12.3611,5.07856,-12.5487,0,-219.19,0,1673,1545,1.34453
94.37,4.81771,-12.336,5.04756,-12.5234,0,-219.19,0,1673,1535,1.34453
94.4,4.78671,-12.3108,5.02423,-12.5044,0,-219.25,0,1673,1533,1.5126
94.42,4.76361,-12.2915,4.99701,-12.4822,0,-219.25,0,1671,1533,1.17647
94.45,4.73639,-12.2693,4.9737,-12.4631,0,-219.19,0,1671,1535,1.5126
94.47,4.71285,-12.2505,4.94261,-12.4378,0,-219.19,0,1673,1534,1.34453
94.5,4.68176,-12.2251,4.91928,-12.4188,0,-219.19,0,1673,1535,1.5126
94.52,4.65844,-12.2061,4.89597,-12.3998,0,-219.31,0,1673,1537,1.5126
94.54,4.63557,-12.1866,4.8727,-12.3807,0,-219.25,0,1673,1537,1.5126
94.56,4.61208,-12.1678,4.84943,-12.3617,0,-219.31,0,1673,1535,1.5126
94.58,4.58903,-12.1485,4.82615,-12.3426,0,-219.31,0,1673,1535,1.5126
94.6,4.56575,-12.1294,4.80287,-12.3236,0,-219.31,0,1673,1535,1.5126
94.62,4.54247,-12.1103,4.77959,-12.3045,0,-219.38,0,1674,1533,1.5126
94.64,4.51945,-12.091,4.74856,-12.279,0,-219.44,0,1673,1533,1.34453
94.67,4.48864,-12.0652,4.72528,-12.2599,0,-219.38,0,1673,1531,1.5126
94.69,4.46514,-12.0464,4.702,-12.2408,0,-219.38,0,1674,1531,1.5126
94.71,4.44186,-12.0272,4.67873,-12.2216,0,-219.38,0,1671,1533,1.5126
94.73,4.41859,-12.0081,4.65545,-12.2025,0,-219.44,0,1671,1533,1.5126
94.75,4.39554,-11.9887,4.63026,-12.1818,0,-219.5,0,1666,1533,1.63865
94.77,4.37057,-11.9677,4.60508,-12.1611,0,-219.44,0,1651,1533,1.63865
94.79,4.34517,-11.9473,4.58183,-12.1419,0,-219.44,0,1640,1533,1.5126
94.81,4.32191,-11.9281,4.55857,-12.1228,0,-219.44,0,1615,1531,1.5126
94.83,4.29866,-11.909,4.53336,-12.1021,0,-219.5,0,1614,1531,1.63865
94.85,4.27367,-11.888,4.50043,-12.0749,0,-219.56,0,1616,1533,1.42857
94.88,4.24096,-11.8606,4.4772,-12.0557,0,-219.56,0,1617,1537,1.5126
94.9,4.21774,-11.8414,4.45403,-12.0366,0,-219.56,0,1631,1539,1.5126
94.92,4.19456,-11.8223,4.43087,-12.0175,0,-219.56,0,1639,1541,1.5126
94.94,4.1714,-11.8031,4.40774,-11.9984,0,-219.62,0,1658,1545,1.5126
94.96,4.1485,-11.7837,4.37312,-11.9697,0,-219.69,0,1663,1549,1.5126
94.99,4.11414,-11.7548,4.34818,-11.949,0,-219.69,0,1664,1551,1.63865
95.01,4.0892,-11.7341,4.31178,-11.9187,0,-219.75,0,1663,1551,1.59663
95.04,4.05303,-11.7035,4.2792,-11.8917,0,-219.81,0,1663,1551,1.42857
95.07,4.02068,-11.6762,4.24667,-11.8646,0,-219.88,0,1661,1550,1.42857
95.1,3.9884,-11.6488,4.21222,-11.8358,0,-219.81,0,1664,1549,1.5126
95.13,3.9537,-11.6203,4.17773,-11.8071,0,-219.75,0,1663,1548,1.5126
95.16,3.91898,-11.5919,4.14321,-11.7784,0,-219.69,0,1663,1547,1.5126
95.19,3.88423,-11.5634,4.11827,-11.7576,0,-219.75,0,1663,1546,1.63865
95.21,3.85951,-11.5424,4.08182,-11.7273,0,-219.75,0,1663,1547,1.59663
95.24,3.82306,-11.5121,4.04728,-11.6986,0,-219.69,0,1663,1547,1.5126
95.27,3.7883,-11.4836,4.01465,-11.6714,0,-219.81,0,1661,1545,1.42857
95.3,3.75612,-11.456,3.98204,-11.6442,0,-219.81,0,1663,1543,1.42857
95.33,3.72351,-11.4288,3.95899,-11.625,0,-219.81,0,1663,1539,1.5126
95.35,3.70046,-11.4096,3.93591,-11.6058,0,-219.88,0,1663,1537,1.5126
95.37,3.67764,-11.39,3.91089,-11.5849,0,-219.81,0,1663,1537,1.63865
95.39,3.65236,-11.3694,3.8878,-11.5657,0,-219.88,0,1664,1537,1.5126
95.41,3.62953,-11.3499,3.86283,-11.5448,0,-219.88,0,1664,1537,1.63865
95.43,3.60456,-11.329,3.83976,-11.5255,0,-219.88,0,1663,1535,1.5126
95.45,3.58149,-11.3097,3.81666,-11.5062,0,-219.88,0,1659,1537,1.5126
95.47,3.5584,-11.2904,3.79359,-11.4869,0,-219.88,0,1653,1541,1.5126
95.49,3.53533,-11.2711,3.76097,-11.4596,0,-219.94,0,1647,1545,1.42857
95.52,3.50293,-11.2436,3.72649,-11.4308,0,-219.94,0,1631,1543,1.5126
95.55,3.46845,-11.2147,3.69198,-11.4019,0,-219.88,0,1615,1541,1.5126
95.58,3.43371,-11.1861,3.66895,-11.3826,0,-219.94,0,1583,1539,1.5126
95.6,3.41091,-11.1665,3.64592,-11.3633,0,-220,0,1551,1539,1.5126
95.62,3.38811,-11.147,3.621,-11.3424,0,-220.06,0,1521,1539,1.63865
95.64,3.36342,-11.1258,3.598,-11.3231,0,-220.06,0,1523,1539,1.5126
95.66,3.34042,-11.1065,3.57501,-11.3037,0,-220.06,0,1533,1539,1.5126
95.68,3.31743,-11.0871,3.54244,-11.2763,0,-220.06,0,1629,1541,1.42857
95.71,3.28485,-11.0597,3.51375,-11.2522,0,-220.12,0,1675,1547,1.2605
95.74,3.25639,-11.0353,3.47941,-11.2232,0,-220.12,0,1689,1545,1.5126
95.77,3.22205,-11.0064,3.44697,-11.1959,0,-220.12,0,1692,1547,1.42857
95.8,3.18961,-10.979,3.41454,-11.1685,0,-220.12,0,1691,1543,1.42857
95.83,3.15718,-10.9516,3.38969,-11.1475,0,-220.25,0,1694,1542,1.63865
95.85,3.13282,-10.9301,3.36486,-11.1265,0,-220.25,0,1687,1537,1.63865
95.87,3.108,-10.9091,3.34193,-11.1071,0,-220.31,0,1643,1537,1.5126
95.89,3.08529,-10.8894,3.31709,-11.086,0,-220.38,0,1611,1537,1.63865
95.91,3.06072,-10.868,3.29419,-11.0665,0,-220.44,0,1509,1537,1.5126
95.93,3.03805,-10.8482,3.27132,-11.047,0,-220.44,0,1509,1537,1.5126
95.95,3.01518,-10.8287,3.24657,-11.0259,0,-220.44,0,1491,1541,1.63865
95.97,2.99042,-10.8076,3.22373,-11.0064,0,-220.5,0,1491,1540,1.5126
95.99,2.96781,-10.7878,3.199,-10.9853,0,-220.56,0,1489,1541,1.63865
96.01,2.94331,-10.7664,3.17429,-10.9641,0,-220.62,0,1488,1539,1.63865
96.03,2.91883,-10.745,3.15148,-10.9446,0,-220.62,0,1489,1539,1.5126
