2015-12-05 16:41:34.804472,TRACE_DYNAMICS,str, 993, esc,1558, aa, -317, -3190, 421, angle, 77.33,rpm,250,250, 5,154353,ping,18.84
2015-12-05 16:41:34.822119,TRACE_DYNAMICS,str, 993, esc,1558, aa, -90, -2945, 444, angle, 75.01,rpm,300,300, 6,154359,ping,18.84
2015-12-05 16:41:34.839893,TRACE_DYNAMICS,str, 993, esc,1558, aa, -499, -2659, 521, angle, 72.53,rpm,300,300, 6,154365,ping,18.84
2015-12-05 16:41:34.857718,TRACE_DYNAMICS,str, 993, esc,1558, aa, -873, -2763, 504, angle, 70.01,rpm,250,250, 5,154370,ping,18.84
2015-12-05 16:41:34.875493,TRACE_DYNAMICS,str, 993, esc,1558, aa, -685, -3106, 465, angle, 67.45,rpm,350,350, 7,154377,ping,13.34
2015-12-05 16:41:34.903420,TRACE_DYNAMICS,str, 993, esc,1555, aa, -721, -3176, 365, angle, 64.85,rpm,300,300, 6,154383,ping,13.34
2015-12-05 16:41:34.921138,TRACE_DYNAMICS,str, 993, esc,1556, aa, -589, -2975, 554, angle, 62.39,rpm,300,300, 6,154389,ping,13.34
2015-12-05 16:41:34.938920,TRACE_DYNAMICS,str, 993, esc,1556, aa, -794, -3008, 478, angle, 59.85,rpm,300,300, 6,154395,ping,13.34
2015-12-05 16:41:34.956691,TRACE_DYNAMICS,str, 993, esc,1556, aa, -269, -3380, 28, angle, 57.23,rpm,350,350, 7,154402,ping,13.34
2015-12-05 16:41:34.974464,TRACE_DYNAMICS,str, 993, esc,1554, aa, -109, -3545, -7, angle, 54.42,rpm,300,300, 6,154408,ping,13.34
2015-12-05 16:41:35.002414,TRACE_DYNAMICS,str, 993, esc,1554, aa, -532, -3234, 289, angle, 51.71,rpm,350,350, 7,154415,ping,48.85
2015-12-05 16:41:35.020267,TRACE_DYNAMICS,str, 993, esc,1554, aa, -1345, -3440, 373, angle, 49.00,rpm,350,350, 7,154422,ping,48.85
2015-12-05 16:41:35.038121,TRACE_DYNAMICS,str, 993, esc,1554, aa, -1163, -3913, 204, angle, 46.41,rpm,300,300, 6,154428,ping,48.85
2015-12-05 16:41:35.056259,TRACE_DYNAMICS,str, 997, esc,1554, aa, -754, -4124, 119, angle, 43.76,rpm,350,350, 7,154435,ping,48.85
2015-12-05 16:41:35.084341,TRACE_DYNAMICS,str, 1001, esc,1554, aa, -986, -3879, 117, angle, 41.26,rpm,350,350, 7,154442,ping,48.85
2015-12-05 16:41:35.102148,TRACE_DYNAMICS,str, 1013, esc,1554, aa, -961, -3530, -67, angle, 38.82,rpm,300,300, 6,154448,ping,41.68
2015-12-05 16:41:35.120149,TRACE_DYNAMICS,str, 1111, esc,1553, aa, -1314, -3777, -142, angle, 36.21,rpm,400,400, 8,154456,ping,41.68
2015-12-05 16:41:35.137919,TRACE_DYNAMICS,str, 1173, esc,1554, aa, -940, -3795, 28, angle, 33.44,rpm,300,300, 6,154462,ping,41.68
2015-12-05 16:41:35.155775,TRACE_DYNAMICS,str, 1311, esc,1554, aa, -390, -3569, 65, angle, 30.73,rpm,400,400, 8,154470,ping,41.68
2015-12-05 16:41:35.183876,TRACE_DYNAMICS,str, 1361, esc,1554, aa, -811, -4091, -114, angle, 27.79,rpm,350,350, 7,154477,ping,41.68
2015-12-05 16:41:35.201690,TRACE_DYNAMICS,str, 1417, esc,1554, aa, -159, -3754, -98, angle, 25.01,rpm,350,350, 7,154484,ping,36.36
2015-12-05 16:41:35.219649,TRACE_DYNAMICS,str, 1419, esc,1554, aa, -1260, -3113, 551, angle, 22.30,rpm,400,400, 8,154492,ping,36.36
2015-12-05 16:41:35.237504,TRACE_DYNAMICS,str, 1419, esc,1554, aa, -791, -2530, 907, angle, 20.23,rpm,350,350, 7,154499,ping,36.36
2015-12-05 16:41:35.255516,TRACE_DYNAMICS,str, 1418, esc,1553, aa, -809, -2174, 1095, angle, 18.28,rpm,400,400, 8,154507,ping,36.36
2015-12-05 16:41:35.283570,TRACE_DYNAMICS,str, 1405, esc,1554, aa, -87, -1428, 1428, angle, 16.79,rpm,350,350, 7,154514,ping,20.84
2015-12-05 16:41:35.301362,TRACE_DYNAMICS,str, 1387, esc,1554, aa, -402, -597, 1885, angle, 15.75,rpm,400,400, 8,154522,ping,20.84
2015-12-05 16:41:35.319092,TRACE_DYNAMICS,str, 1333, esc,1554, aa, 503, 187, 1737, angle, 15.26,rpm,400,400, 8,154530,ping,20.84
2015-12-05 16:41:35.336819,TRACE_DYNAMICS,str, 1269, esc,1554, aa, 923, -92, 1308, angle, 14.71,rpm,400,400, 8,154538,ping,20.84
2015-12-05 16:41:35.354665,TRACE_DYNAMICS,str, 1197, esc,1553, aa, 526, -393, 1091, angle, 14.22,rpm,400,400, 8,154546,ping,20.84
2015-12-05 16:41:35.382635,TRACE_DYNAMICS,str, 1181, esc,1554, aa, 464, -264, 1143, angle, 14.11,rpm,400,400, 8,154554,ping,24.38
2015-12-05 16:41:35.400512,TRACE_DYNAMICS,str, 1175, esc,1554, aa, -564, -2330, 305, angle, 13.07,rpm,440,440, 11,154565,ping,24.38
2015-12-05 16:41:35.428483,TRACE_DYNAMICS,str, 1180, esc,1554, aa, 42, -2283, 138, angle, 12.26,rpm,400,400, 8,154573,ping,24.38
2015-12-05 16:41:35.446433,TRACE_DYNAMICS,str, 1207, esc,1554, aa, -1079, -3445, 121, angle, 10.77,rpm,400,400, 8,154581,ping,24.38
2015-12-05 16:41:35.464158,TRACE_DYNAMICS,str, 1273, esc,1554, aa, -1174, -3891, 7, angle, 9.46,rpm,400,400, 8,154589,ping,24.38
2015-12-05 16:41:35.481980,TRACE_DYNAMICS,str, 1315, esc,1553, aa, -697, -3509, -285, angle, 7.92,rpm,450,450, 9,154598,ping,18.22
2015-12-05 16:41:35.499824,TRACE_DYNAMICS,str, 1415, esc,1554, aa, -473, -3396, -190, angle, 6.29,rpm,400,400, 8,154606,ping,18.22
2015-12-05 16:41:35.527846,TRACE_DYNAMICS,str, 1454, esc,1554, aa, -1461, -2389, 224, angle, 4.87,rpm,450,450, 9,154615,ping,18.22
2015-12-05 16:41:35.545713,TRACE_DYNAMICS,str, 1468, esc,1554, aa, -2099, -2835, 507, angle, 3.00,rpm,400,400, 8,154623,ping,18.22
2015-12-05 16:41:35.563449,TRACE_DYNAMICS,str, 1467, esc,1554, aa, 594, -1835, 150, angle, 1.80,rpm,450,450, 9,154632,ping,18.22
2015-12-05 16:41:35.581258,TRACE_DYNAMICS,str, 1467, esc,1554, aa, -2745, -1412, 1619, angle, -59,rpm,450,450, 9,154641,ping,42.74
2015-12-05 16:41:35.609506,TRACE_DYNAMICS,str, 1467, esc,1554, aa, -1326, -1123, 1786, angle, -0.57,rpm,400,400, 8,154649,ping,42.74
2015-12-05 16:41:35.627384,TRACE_DYNAMICS,str, 1467, esc,1554, aa, 203, -259, 1159, angle, -0.59,rpm,450,450, 9,154658,ping,42.74
2015-12-05 16:41:35.645147,TRACE_DYNAMICS,str, 1467, esc,1554, aa, 563, -29, 1213, angle, -0.74,rpm,450,450, 9,154667,ping,42.74
2015-12-05 16:41:35.662887,TRACE_DYNAMICS,str, 1468, esc,1554, aa, 588, 145, 1046, angle, -0.74,rpm,450,450, 9,154676,ping,42.74
2015-12-05 16:41:35.680719,TRACE_DYNAMICS,str, 1468, esc,1554, aa, -320, -284, 733, angle, -0.88,rpm,450,450, 9,154685,ping,42.74
2015-12-05 16:41:35.708588,TRACE_DYNAMICS,str, 1468, esc,1554, aa, 1067, 43, 351, angle, -0.12,rpm,450,450, 9,154694,ping,42.74
2015-12-05 16:41:35.726482,TRACE_DYNAMICS,str, 1467, esc,1554, aa, -1724, -406, 841, angle, -0.54,rpm,450,450, 9,154703,ping,42.74
2015-12-05 16:41:35.744266,TRACE_DYNAMICS,str, 1468, esc,1554, aa, -472, -545, 821, angle, -0.50,rpm,450,450, 9,154712,ping,42.74
2015-12-05 16:41:35.761988,TRACE_DYNAMICS,str, 1467, esc,1554, aa, 247, -395, 804, angle, -0.48,rpm,500,500, 10,154722,ping,42.74
2015-12-05 16:41:35.779662,TRACE_DYNAMICS,str, 1467, esc,1554, aa, 387, -287, 674, angle, -0.29,rpm,450,450, 9,154731,ping,42.74
2015-12-05 16:41:35.807615,TRACE_DYNAMICS,str, 1468, esc,1554, aa, 359, -189, 728, angle, -0.24,rpm,450,450, 9,154740,ping,124.38
2015-12-05 16:41:35.825461,TRACE_DYNAMICS,str, 1468, esc,1554, aa, -369, -532, 581, angle, -0.22,rpm,450,450, 9,154749,ping,124.38
2015-12-05 16:41:35.843221,TRACE_DYNAMICS,str, 1467, esc,1554, aa, 120, -70, 545, angle, -0.10,rpm,500,500, 10,154759,ping,124.38
2015-12-05 16:41:35.860994,TRACE_DYNAMICS,str, 1467, esc,1554, aa, -114, -463, 815, angle, -0.22,rpm,450,450, 9,154768,ping,124.38
2015-12-05 16:41:35.888879,TRACE_DYNAMICS,str, 1468, esc,1554, aa, 2, -502, 668, angle, -0.13,rpm,500,500, 10,154778,ping,124.38
2015-12-05 16:41:35.906522,TRACE_DYNAMICS,str, 1467, esc,1554, aa, -89, -312, 707, angle,  44,rpm,450,450, 9,154787,ping,118.30
2015-12-05 16:41:35.924092,TRACE_DYNAMICS,str, 1467, esc,1554, aa, 64, 56, 712, angle, 0.14,rpm,500,500, 10,154797,ping,118.30
2015-12-05 16:41:35.941675,TRACE_DYNAMICS,str, 1468, esc,1554, aa, 404, -392, 524, angle,  82,rpm,450,450, 9,154806,ping,118.30
2015-12-05 16:41:35.959583,TRACE_DYNAMICS,str, 1470, esc,1553, aa, -230, -395, 511, angle, 0.26,rpm,500,500, 10,154816,ping,118.30
2015-12-05 16:41:35.987429,TRACE_DYNAMICS,str, 1470, esc,1554, aa, 56, -24, 498, angle, 0.27,rpm,500,500, 10,154826,ping,118.30
2015-12-05 16:41:36.005241,TRACE_DYNAMICS,str, 1469, esc,1554, aa, 430, -162, 556, angle, 0.20,rpm,500,500, 10,154836,ping,107.66
2015-12-05 16:41:36.023124,TRACE_DYNAMICS,str, 1469, esc,1554, aa, 100, -197, 546, angle, 0.20,rpm,500,500, 10,154846,ping,107.66
2015-12-05 16:41:36.040733,TRACE_DYNAMICS,str, 1469, esc,1554, aa, 444, 10, 479, angle, 0.20,rpm,500,500, 10,154856,ping,107.66
2015-12-05 16:41:36.058432,TRACE_DYNAMICS,str, 1469, esc,1554, aa, 355, -117, 778, angle,  72,rpm,450,450, 9,154865,ping,107.66
2015-12-05 16:41:36.086472,TRACE_DYNAMICS,str, 1467, esc,1554, aa, -222, -544, 500, angle, 0.22,rpm,500,500, 10,154875,ping,107.66
2015-12-05 16:41:36.103981,TRACE_DYNAMICS,str, 1458, esc,1554, aa, -52, 9, 477, angle, 0.35,rpm,550,550, 11,154886,ping,96.91
2015-12-05 16:41:36.121634,TRACE_DYNAMICS,str, 1416, esc,1553, aa, 176, -260, 566, angle, 0.28,rpm,500,500, 10,154896,ping,96.91
2015-12-05 16:41:36.139340,TRACE_DYNAMICS,str, 1346, esc,1554, aa, 123, -486, 362, angle, 0.26,rpm,526,526, 10,154906,ping,96.91
2015-12-05 16:41:36.167139,TRACE_DYNAMICS,str, 1323, esc,1554, aa, 241, -65, 336, angle, 0.28,rpm,500,500, 10,154916,ping,96.91
2015-12-05 16:41:36.184660,TRACE_DYNAMICS,str, 1293, esc,1553, aa, 23, 167, 617, angle, -28,rpm,500,500, 10,154926,ping,96.91
2015-12-05 16:41:36.202579,TRACE_DYNAMICS,str, 1221, esc,1554, aa, -787, -1325, 474, angle, -0.51,rpm,500,500, 10,154936,ping,75.98
2015-12-05 16:41:36.220341,TRACE_DYNAMICS,str, 1163, esc,1554, aa, -338, -1450, 60, angle, -0.88,rpm,550,550, 11,154947,ping,75.98
2015-12-05 16:41:36.248356,TRACE_DYNAMICS,str, 1015, esc,1553, aa, -895, -2667, 98, angle, -1.84,rpm,500,500, 10,154957,ping,75.98
2015-12-05 16:41:36.266346,TRACE_DYNAMICS,str, 1003, esc,1553, aa, -846, -3379, -169, angle, -2.85,rpm,550,550, 11,154968,ping,75.98
2015-12-05 16:41:36.284335,TRACE_DYNAMICS,str, 1003, esc,1549, aa, -507, -3494, -266, angle, -3.99,rpm,500,500, 10,154978,ping,75.98
2015-12-05 16:41:36.302169,TRACE_DYNAMICS,str, 999, esc,1524, aa, -389, -3894, -457, angle, -5.64,rpm,500,500, 10,154988,ping,77.55
2015-12-05 16:41:36.320169,TRACE_DYNAMICS,str, 993, esc,1510, aa, -771, -4317, -661, angle, -7.48,rpm,550,550, 11,154999,ping,77.55
2015-12-05 16:41:36.348270,TRACE_DYNAMICS,str, 991, esc,1508, aa, -1818, -3919, -419, angle, -9.55,rpm,450,450, 9,155008,ping,77.55
2015-12-05 16:41:36.366323,TRACE_DYNAMICS,str, 988, esc,1506, aa, -1180, -4771, -1329, angle, -11.74,rpm,350,350, 7,155015,ping,77.55
2015-12-05 16:41:36.384368,TRACE_DYNAMICS,str, 989, esc,1506, aa, -1534, -4840, -2555, angle, -13.87,rpm,450,450, 9,155024,ping,25.66
2015-12-05 16:41:36.402361,TRACE_DYNAMICS,str, 989, esc,1506, aa, -1486, -4980, -3943, angle, -16.03,rpm,400,400, 8,155032,ping,25.66
2015-12-05 16:41:36.420394,TRACE_DYNAMICS,str, 989, esc,1498, aa, -2213, -6269, -3957, angle, -19.21,rpm,350,350, 7,155039,ping,25.66
2015-12-05 16:41:36.448597,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1452, -6072, -4385, angle, -22.06,rpm,450,450, 9,155048,ping,25.66
2015-12-05 16:41:36.466647,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1809, -6185, -4019, angle, -25.51,rpm,400,400, 8,155056,ping,25.66
2015-12-05 16:41:36.484706,TRACE_DYNAMICS,str, 989, esc,1494, aa, -2597, -6073, -3621, angle, -28.81,rpm,400,400, 8,155064,ping,28.03
2015-12-05 16:41:36.502757,TRACE_DYNAMICS,str, 989, esc,1494, aa, -2168, -5678, -3773, angle, -32.11,rpm,350,350, 7,155071,ping,28.03
2015-12-05 16:41:36.520768,TRACE_DYNAMICS,str, 989, esc,1494, aa, -2665, -5649, -3646, angle, -35.69,rpm,350,350, 7,155078,ping,28.03
2015-12-05 16:41:36.548983,TRACE_DYNAMICS,str, 989, esc,1494, aa, -2089, -5855, -3831, angle, -39.29,rpm,250,250, 5,155083,ping,28.03
2015-12-05 16:41:36.567046,TRACE_DYNAMICS,str, 989, esc,1494, aa, -2205, -5564, -3451, angle, -42.85,rpm,450,450, 9,155092,ping,28.03
2015-12-05 16:41:36.585090,TRACE_DYNAMICS,str, 989, esc,1495, aa, -2059, -5365, -3421, angle, -46.27,rpm,400,400, 8,155100,ping,32.56
2015-12-05 16:41:36.603119,TRACE_DYNAMICS,str, 987, esc,1494, aa, -1567, -5437, -3557, angle, -49.73,rpm,400,400, 8,155108,ping,32.56
2015-12-05 16:41:36.621147,TRACE_DYNAMICS,str, 987, esc,1492, aa, -1779, -5014, -3311, angle, -53.12,rpm,300,300, 6,155114,ping,32.56
2015-12-05 16:41:36.639259,TRACE_DYNAMICS,str, 989, esc,1494, aa, -2270, -4818, -3012, angle, -56.36,rpm,400,400, 8,155122,ping,32.56
2015-12-05 16:41:36.667505,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1823, -4856, -2961, angle, -59.26,rpm,250,250, 5,155127,ping,32.56
2015-12-05 16:41:36.685592,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1106, -4747, -3259, angle, -61.97,rpm,300,300, 6,155133,ping,29.07
2015-12-05 16:41:36.703723,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1708, -4485, -2782, angle, -64.82,rpm,300,300, 6,155139,ping,29.07
2015-12-05 16:41:36.721767,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1479, -4090, -2523, angle, -67.27,rpm,400,400, 8,155147,ping,29.07
2015-12-05 16:41:36.739813,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1410, -3610, -2589, angle, -69.61,rpm,250,250, 5,155152,ping,29.07
2015-12-05 16:41:36.768064,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1114, -3117, -2541, angle, -71.75,rpm,400,400, 8,155160,ping,29.07
2015-12-05 16:41:36.786139,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1066, -2755, -2360, angle, -74.03,rpm,400,400, 8,155168,ping,28.35
2015-12-05 16:41:36.804209,TRACE_DYNAMICS,str, 990, esc,1494, aa, -1289, -2510, -2283, angle, -76.21,rpm,200,200, 4,155172,ping,28.35
2015-12-05 16:41:36.822214,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1213, -2826, -2262, angle, -78.26,rpm,400,400, 8,155180,ping,28.35
2015-12-05 16:41:36.840182,TRACE_DYNAMICS,str, 989, esc,1494, aa, -857, -2885, -2371, angle, -80.11,rpm,300,300, 6,155186,ping,28.35
2015-12-05 16:41:36.868352,TRACE_DYNAMICS,str, 989, esc,1494, aa, -861, -2567, -2407, angle, -81.99,rpm,250,250, 5,155191,ping,28.35
2015-12-05 16:41:36.886424,TRACE_DYNAMICS,str, 989, esc,1494, aa, -1019, -2098, -2089, angle, -83.86,rpm,250,250, 5,155196,ping,50.82
2015-12-05 16:41:36.904492,TRACE_DYNAMICS,str, 989, esc,1496, aa, -1037, -2000, -1873, angle, -85.75,rpm,200,200, 4,155200,ping,50.82
2015-12-05 16:41:36.922612,TRACE_DYNAMICS,str, 989, esc,1498, aa, -688, -1918, -1911, angle, -87.45,rpm,200,200, 4,155204,ping,50.82
2015-12-05 16:41:36.940571,TRACE_DYNAMICS,str, 988, esc,1498, aa, -672, -1935, -1963, angle, -89.22,rpm,368,368, 7,155211,ping,50.82
2015-12-05 16:41:36.958642,TRACE_DYNAMICS,str, 989, esc,1498, aa, -743, -1934, -1913, angle, -90.95,rpm,300,300, 6,155217,ping,50.82
2015-12-05 16:41:36.986866,TRACE_DYNAMICS,str, 989, esc,1498, aa, -945, -1716, -1671, angle, -92.61,rpm,200,200, 4,155221,ping,51.09
2015-12-05 16:41:37.004898,TRACE_DYNAMICS,str, 989, esc,1497, aa, -671, -1539, -1626, angle, -94.20,rpm,200,200, 4,155225,ping,51.09
2015-12-05 16:41:37.023041,TRACE_DYNAMICS,str, 989, esc,1499, aa, -633, -1452, -1656, angle, -95.79,rpm,150,150, 3,155228,ping,51.09
2015-12-05 16:41:37.041041,TRACE_DYNAMICS,str, 995, esc,1498, aa, -578, -1594, -1646, angle, -97.23,rpm,300,300, 6,155234,ping,51.09
2015-12-05 16:41:37.059111,TRACE_DYNAMICS,str, 1035, esc,1498, aa, -22, -1738, -1897, angle, -98.56,rpm,200,200, 4,155238,ping,51.09
2015-12-05 16:41:37.087358,TRACE_DYNAMICS,str, 1075, esc,1498, aa, -519, -1688, -1836, angle, -99.92,rpm,150,150, 3,155241,ping,49.18
2015-12-05 16:41:37.105424,TRACE_DYNAMICS,str, 1223, esc,1498, aa, -581, -877, -1448, angle, -101.25,rpm,350,350, 7,155248,ping,49.18
2015-12-05 16:41:37.123551,TRACE_DYNAMICS,str, 1297, esc,1497, aa, -364, -973, -1414, angle, -102.63,rpm,300,300, 6,155254,ping,49.18
2015-12-05 16:41:37.141691,TRACE_DYNAMICS,str, 1424, esc,1498, aa, -253, -1026, -1474, angle, -103.96,rpm,200,200, 4,155258,ping,49.18
2015-12-05 16:41:37.159812,TRACE_DYNAMICS,str, 1447, esc,1498, aa, -702, -834, -1106, angle, -105.25,rpm,350,350, 7,155265,ping,49.18
2015-12-05 16:41:37.177867,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -189, -660, -1000, angle, -106.26,rpm,400,400, 8,155273,ping,47.15
2015-12-05 16:41:37.206000,TRACE_DYNAMICS,str, 1463, esc,1497, aa, 141, -108, -776, angle, -107.01,rpm,500,500, 10,155283,ping,47.15
2015-12-05 16:41:37.223904,TRACE_DYNAMICS,str, 1464, esc,1498, aa, -144, 531, -438, angle, -107.44,rpm,450,450, 9,155292,ping,47.15
2015-12-05 16:41:37.241807,TRACE_DYNAMICS,str, 1463, esc,1498, aa, -18, 1045, -118, angle, -107.50,rpm,500,500, 10,155302,ping,47.15
2015-12-05 16:41:37.259823,TRACE_DYNAMICS,str, 1463, esc,1498, aa, -288, 1055, -216, angle, -107.26,rpm,450,450, 9,155311,ping,47.15
2015-12-05 16:41:37.277805,TRACE_DYNAMICS,str, 1463, esc,1500, aa, -1210, 631, -151, angle, -106.73,rpm,450,450, 9,155320,ping,36.21
2015-12-05 16:41:37.305791,TRACE_DYNAMICS,str, 1463, esc,1518, aa, 463, 530, -926, angle, -106.25,rpm,450,450, 9,155329,ping,36.21
2015-12-05 16:41:37.323703,TRACE_DYNAMICS,str, 1463, esc,1525, aa, 379, 55, -1069, angle, -106.06,rpm,500,500, 10,155339,ping,36.21
2015-12-05 16:41:37.341724,TRACE_DYNAMICS,str, 1463, esc,1536, aa, -189, -286, -942, angle, -105.96,rpm,500,500, 10,155349,ping,36.21
2015-12-05 16:41:37.359782,TRACE_DYNAMICS,str, 1463, esc,1535, aa, -655, -458, -790, angle, -105.84,rpm,450,450, 9,155358,ping,36.21
2015-12-05 16:41:37.377782,TRACE_DYNAMICS,str, 1464, esc,1536, aa, -279, -380, -914, angle, -105.70,rpm,450,450, 9,155367,ping,36.21
2015-12-05 16:41:37.405854,TRACE_DYNAMICS,str, 1466, esc,1536, aa, -36, -222, -902, angle, -105.61,rpm,300,300, 6,155373,ping,36.21
2015-12-05 16:41:37.423742,TRACE_DYNAMICS,str, 1465, esc,1536, aa, 16, -375, -906, angle, -105.57,rpm,400,400, 8,155381,ping,36.21
2015-12-05 16:41:37.441700,TRACE_DYNAMICS,str, 1465, esc,1536, aa, -187, -446, -922, angle, -105.54,rpm,450,450, 9,155390,ping,36.21
2015-12-05 16:41:37.459805,TRACE_DYNAMICS,str, 1466, esc,1536, aa, -183, -415, -930, angle, -105.44,rpm,400,400, 8,155398,ping,36.21
2015-12-05 16:41:37.477903,TRACE_DYNAMICS,str, 1465, esc,1544, aa, -116, -566, -1020, angle, -105.33,rpm,350,350, 7,155405,ping,36.21
2015-12-05 16:41:37.506068,TRACE_DYNAMICS,str, 1465, esc,1550, aa, -375, -404, -904, angle, -105.19,rpm,400,400, 8,155413,ping,36.21
2015-12-05 16:41:37.524247,TRACE_DYNAMICS,str, 1465, esc,1554, aa, -323, -193, -806, angle, -105.04,rpm,200,200, 4,155417,ping,36.21
2015-12-05 16:41:37.542252,TRACE_DYNAMICS,str, 1465, esc,1554, aa, -234, -304, -768, angle, -104.92,rpm,50,50, 1,155418,ping,36.21
2015-12-05 16:41:37.559981,TRACE_DYNAMICS,str, 1463, esc,1554, aa, -68, -336, -624, angle, -104.80,rpm,0,0, 0,155418,ping,36.21
2015-12-05 16:41:37.577873,TRACE_DYNAMICS,str, 1456, esc,1554, aa, 156, -388, 112, angle, -104.70,rpm,400,400, 8,155426,ping,36.21
2015-12-05 16:41:37.605760,TRACE_DYNAMICS,str, 1447, esc,1554, aa, -134, -398, 2233, angle, -105.00,rpm,0,0, 0,155426,ping,36.21
2015-12-05 16:41:37.623546,TRACE_DYNAMICS,str, 1427, esc,1554, aa, 389, -370, 3416, angle, -105.34,rpm,0,0, 0,155426,ping,36.21
2015-12-05 16:41:37.641215,TRACE_DYNAMICS,str, 1415, esc,1554, aa, 550, -292, 3709, angle, -105.61,rpm,0,0, 0,155426,ping,36.21
2015-12-05 16:41:37.658995,TRACE_DYNAMICS,str, 1401, esc,1558, aa, 502, -274, 3455, angle, -105.88,rpm,0,0, 0,155426,ping,36.21
2015-12-05 16:41:37.686899,TRACE_DYNAMICS,str, 1378, esc,1558, aa, 927, -508, 3347, angle, -106.15,rpm,0,0, 0,155426,ping,36.21
2015-12-05 16:41:37.704598,TRACE_DYNAMICS,str, 1375, esc,1558, aa, 594, -608, 2925, angle, -106.53,rpm,0,0, 0,155426,ping,81.12
2015-12-05 16:41:37.722406,TRACE_DYNAMICS,str, 1376, esc,1557, aa, 39, -787, 2305, angle, -106.89,rpm,105,105, 2,155428,ping,81.12
2015-12-05 16:41:37.740399,TRACE_DYNAMICS,str, 1378, esc,1558, aa, 579, -809, 1811, angle, -107.16,rpm,200,200, 4,155432,ping,81.12
2015-12-05 16:41:37.758420,TRACE_DYNAMICS,str, 1375, esc,1557, aa, 272, -915, 1656, angle, -107.67,rpm,200,200, 4,155436,ping,81.12
2015-12-05 16:41:37.786693,TRACE_DYNAMICS,str, 1376, esc,1557, aa, 264, -682, 1672, angle, -108.01,rpm,200,200, 4,155440,ping,81.12
2015-12-05 16:41:37.804844,TRACE_DYNAMICS,str, 1376, esc,1558, aa, -792, -616, 1752, angle, -108.37,rpm,200,200, 4,155444,ping,81.12
2015-12-05 16:41:37.822859,TRACE_DYNAMICS,str, 1340, esc,1558, aa, 751, -563, 1105, angle, -108.64,rpm,300,300, 6,155450,ping,81.12
2015-12-05 16:41:37.840802,TRACE_DYNAMICS,str, 1313, esc,1558, aa, -131, -423, 1522, angle, -109.22,rpm,200,200, 4,155454,ping,81.12
2015-12-05 16:41:37.858893,TRACE_DYNAMICS,str, 1269, esc,1558, aa, -146, -343, 1364, angle, -109.81,rpm,250,250, 5,155459,ping,81.12
2015-12-05 16:41:37.887038,TRACE_DYNAMICS,str, 1254, esc,1558, aa, 351, -784, 1167, angle, -110.35,rpm,250,250, 5,155464,ping,81.12
2015-12-05 16:41:37.905057,TRACE_DYNAMICS,str, 1243, esc,1557, aa, 1675, -1371, 556, angle, -111.46,rpm,250,250, 5,155469,ping,54.22
2015-12-05 16:41:37.923224,TRACE_DYNAMICS,str, 1244, esc,1558, aa, -1712, -1604, 1401, angle, -112.70,rpm,250,250, 5,155474,ping,54.22
2015-12-05 16:41:37.941226,TRACE_DYNAMICS,str, 1243, esc,1558, aa, -491, -1023, 1530, angle, -113.42,rpm,300,300, 6,155480,ping,54.22
2015-12-05 16:41:37.959392,TRACE_DYNAMICS,str, 1241, esc,1558, aa, -160, -1816, 1172, angle, -114.59,rpm,250,250, 5,155485,ping,54.22
2015-12-05 16:41:37.977489,TRACE_DYNAMICS,str, 1244, esc,1558, aa, 390, -1855, 995, angle, -115.83,rpm,250,250, 5,155490,ping,42.00
2015-12-05 16:41:38.005659,TRACE_DYNAMICS,str, 1243, esc,1558, aa, 173, -1748, 788, angle, -117.06,rpm,300,300, 6,155496,ping,42.00
2015-12-05 16:41:38.023835,TRACE_DYNAMICS,str, 1246, esc,1558, aa, -431, -1648, 1134, angle, -118.58,rpm,300,300, 6,155502,ping,42.00
2015-12-05 16:41:38.041892,TRACE_DYNAMICS,str, 1249, esc,1560, aa, -878, -1828, 1320, angle, -120.08,rpm,300,300, 6,155508,ping,42.00
2015-12-05 16:41:38.059992,TRACE_DYNAMICS,str, 1261, esc,1557, aa, 202, -1967, 1163, angle, -120.98,rpm,300,300, 6,155514,ping,42.00
2015-12-05 16:41:38.078074,TRACE_DYNAMICS,str, 1289, esc,1560, aa, 102, -2246, 1012, angle, -122.03,rpm,300,300, 6,155520,ping,37.64
2015-12-05 16:41:38.106196,TRACE_DYNAMICS,str, 1303, esc,1560, aa, 177, -2192, 747, angle, -122.95,rpm,300,300, 6,155526,ping,37.64
2015-12-05 16:41:38.124334,TRACE_DYNAMICS,str, 1335, esc,1560, aa, -709, -1814, 1014, angle, -123.98,rpm,300,300, 6,155532,ping,37.64
2015-12-05 16:41:38.142157,TRACE_DYNAMICS,str, 1345, esc,1560, aa, 778, -754, 662, angle, -125.00,rpm,350,350, 7,155539,ping,37.64
